160	296	285	-0.0001	0.0401	0.0401	0.0009
160	296	289	-0.0737	-0.0737	-0.0737	-0.0727
160	296	46	-0.0302	0.01	0.01	-0.0292
160	296	66	-0.7363	-0.6957	-0.6959	-0.735
160	296	90	-0.0952	-0.0537	-0.0547	-0.0938
160	296	92	-0.062	-0.0406	-0.0406	-0.06
160	33	259	-0.9734	-0.0898	-0.0898	-0.9733
160	33	262	-0.0157	0.0001	0.0001	-0.0147
160	33	263	-0.9745	0.0001	0.0001	-0.9745
160	33	268	-0.9382	0.0001	0.0001	-0.9382
160	33	278	-0.8412	0.0001	0.0001	-0.841
160	33	279	-0.3873	0.0001	0.0001	-0.3867
160	33	280	-0.9899	0	0	-0.9899
160	33	281	-0.9899	0	0	-0.9899
160	33	285	-0.9576	0.0001	0.0001	-0.9576
160	33	288	-0.5976	-0.1018	-0.1018	-0.5971
160	33	46	-0.9766	0.0001	0.0001	-0.9766
160	37	106	-0.68	0.0306	0.0306	-0.6798
160	37	14	-0.1385	-0.1088	-0.1091	-0.1374
160	37	248	0.0648	0.0861	0.0861	0.0657
160	37	259	-0.6248	0.0863	0.0863	-0.6245
160	37	267	-0.278	-0.1723	-0.1724	-0.2772
160	37	270	0.0223	0.0226	0.0225	0.0229
160	37	271	-0.3729	-0.3726	-0.3729	-0.3717
160	37	277	0.0122	0.0145	0.0142	0.0133
160	37	279	-0.6068	-0.218	-0.2183	-0.6061
160	37	280	-0.7535	-0.0432	-0.0432	-0.7534
160	37	282	0.0183	0.2827	0.2825	0.019
160	37	283	-0.1586	-0.1421	-0.1421	-0.1576
160	37	284	0.0542	0.2243	0.2241	0.0551
160	37	288	-0.3425	0.155	0.1547	-0.3419
160	37	289	-0.7691	-0.0585	-0.0585	-0.769
160	37	291	0.0371	0.2791	0.2789	0.038
160	37	295	-0.095	-0.0949	-0.095	-0.0944
160	37	296	-0.0033	-0.003	-0.0033	-0.0022
160	37	61	-0.603	-0.4867	-0.4869	-0.602
160	41	106	-0.3298	0.0306	0.0306	-0.3294
160	41	14	-0.0016	0.0285	0.0279	-0.0002
160	41	259	-0.2532	0.1075	0.1075	-0.2528
160	41	261	-0.2147	0.1461	0.1461	-0.2142
160	41	262	0.0105	0.027	0.0264	0.0119
160	41	264	0.013	0.3753	0.3753	0.0139
160	41	265	0.2477	0.2477	0.2477	0.2486
160	41	267	-0.0902	0.0159	0.0157	-0.0892
160	41	269	-0.1028	0.259	0.259	-0.102
160	41	270	0.1846	0.1849	0.1848	0.1855
160	41	271	0.065	0.0656	0.065	0.0664
160	41	272	0.0217	0.0217	0.0217	0.023
160	41	273	-0.1528	0.0205	0.0199	-0.1516
160	41	275	-0.3598	0.0005	0.0005	-0.3594
160	41	279	-0.1922	0.1703	0.1703	-0.1912
160	41	280	-0.3603	0	0	-0.3599
160	41	281	-0.3603	0	0	-0.3599
160	41	283	0.2547	0.2713	0.2713	0.2561
160	41	285	-0.3278	0.0326	0.0326	-0.3274
160	41	286	-0.4589	-0.1958	-0.1964	-0.4578
160	41	289	-0.3611	-0.0006	-0.0006	-0.3606
160	41	290	0.151	0.1545	0.154	0.1524
160	41	292	0.115	0.3842	0.3837	0.1161
160	41	294	-0.3007	-0.3001	-0.3007	-0.2993
160	41	296	0.3596	0.3602	0.3596	0.361
160	41	37	-0.5594	-0.1979	-0.198	-0.5589
160	41	46	-0.3469	0.0134	0.0134	-0.3465
160	41	61	-0.1375	-0.0207	-0.0211	-0.1363
160	41	66	0.071	0.433	0.433	0.0718
160	41	8	-0.4539	-0.0936	-0.0936	-0.4536
160	41	90	0.0949	0.209	0.2089	0.0957
160	41	92	0.064	0.4266	0.4266	0.065
160	46	11	-0.964	0.0128	0.0128	-0.964
160	46	14	-0.8914	0.022	0.022	-0.8913
160	46	19	-0.9759	0.0008	0.0008	-0.9759
160	46	21	-0.9767	0	0	-0.9767
160	46	260	-0.3466	0.0134	0.0134	-0.346
160	46	264	-0.5148	-0.0599	-0.0599	-0.5143
160	46	265	0.0134	0.0134	0.0134	0.014
160	46	271	0.0134	0.0135	0.0134	0.0145
160	46	273	-0.1582	0.0135	0.0134	-0.1574
160	46	274	-0.9767	0	0	-0.9767
160	46	279	-0.4097	-0.0222	-0.0222	-0.4091
160	46	281	-1.0323	-0.0556	-0.0556	-1.0323
160	46	283	-0.003	0.0134	0.0134	-0.0021
160	46	285	-0.9444	0.0135	0.0134	-0.9443
160	46	286	-0.4522	-0.1913	-0.1913	-0.4515
160	46	287	-0.9131	0	0	-0.9131
160	46	289	-0.9393	0.0134	0.0134	-0.9392
160	46	290	0.0105	0.0134	0.0134	0.0115
160	46	291	-0.2277	0.0134	0.0134	-0.2269
160	46	293	-0.1365	0.0094	0.0094	-0.1356
160	46	294	0.0134	0.0134	0.0134	0.0145
160	46	295	-0.0034	-0.0034	-0.0034	-0.0029
160	46	37	-0.7321	-0.0217	-0.0217	-0.7319
160	46	63	-0.7808	0.0134	0.0134	-0.7807
160	48	14	-0.962	0.0038	0.0038	-0.9619
160	48	259	-0.7278	0.1075	0.1075	-0.7275
160	48	261	-0.6895	0.1461	0.1461	-0.6892
160	48	263	-1.0898	-0.2554	-0.2554	-1.0897
160	48	264	-0.2983	0.1573	0.1572	-0.2977
160	48	265	0.1572	0.1572	0.1572	0.1579
160	48	268	-0.8515	-0.0167	-0.0167	-0.8513
160	48	270	0.1571	0.1572	0.1572	0.1577
160	48	278	-0.7082	0.1274	0.1274	-0.7079
160	48	279	-0.8143	-0.4262	-0.4263	-0.8136
160	48	281	-0.8343	0	0	-0.8342
160	48	283	0.1407	0.1572	0.1572	0.1418
160	48	285	-0.802	0.0326	0.0326	-0.8018
160	48	286	-0.1041	0.1573	0.1572	-0.1032
160	48	287	-0.9898	-0.0243	-0.0243	-0.9898
160	48	288	-1.3393	-0.8427	-0.8428	-1.3387
160	48	290	-0.7716	-0.7686	-0.7687	-0.7705
160	48	291	-0.0842	0.1573	0.1572	-0.0833
160	48	292	-0.1102	0.1573	0.1572	-0.1093
160	48	293	-0.2662	0.0858	0.0857	-0.2654
160	48	46	-0.821	0.0134	0.0134	-0.8208
160	48	8	-0.8322	0.0022	0.0022	-0.832
160	61	260	0.0876	0.2042	0.2041	0.0891
160	61	261	0.0044	0.1203	0.1203	0.0054
160	61	262	-0.1328	-0.1162	-0.1169	-0.131
160	61	268	-0.0636	0.0522	0.0522	-0.0627
160	61	270	-0.0234	-0.0232	-0.0232	-0.0221
160	61	273	-0.1432	-0.0265	-0.0265	-0.1415
160	61	276	0.0359	0.0397	0.0391	0.0378
160	61	279	-0.2819	-0.1654	-0.1655	-0.2804
160	61	283	0.203	0.2196	0.2196	0.2048
160	61	285	-0.0831	0.0326	0.0326	-0.0823
160	61	286	-0.2501	-0.1335	-0.1335	-0.2485
160	61	287	-0.8033	0	0	-0.8031
160	61	290	0.0418	0.0453	0.0447	0.0437
160	61	291	0.4016	0.5182	0.5182	0.4032
160	61	292	0.2657	0.3823	0.3823	0.2673
160	61	293	-0.3075	-0.1909	-0.191	-0.306
160	61	294	0.3795	0.3801	0.3795	0.3813
160	61	296	0.0467	0.0871	0.087	0.0478
160	61	46	-0.2526	-0.1369	-0.1369	-0.2518
160	61	8	-0.1136	0.0022	0.0022	-0.1127
160	61	92	0.1619	0.2784	0.2783	0.1634
160	63	106	-0.8394	-0.045	-0.045	-0.8392
160	63	259	-0.6875	0.1075	0.1075	-0.6873
160	63	261	-0.6567	0.1386	0.1386	-0.6565
160	63	262	-0.3295	-0.3134	-0.3136	-0.3284
160	63	265	-0.1766	-0.1765	-0.1766	-0.1759
160	63	267	-0.2248	-0.1193	-0.1194	-0.2241
160	63	269	-0.3871	0.198	0.1979	-0.3866
160	63	270	-0.145	-0.1447	-0.1448	-0.1445
160	63	274	-0.7941	0	0	-0.794
160	63	275	-0.8801	-0.086	-0.086	-0.88
160	63	276	-0.3479	-0.3445	-0.3447	-0.3468
160	63	277	-0.3115	-0.3093	-0.3095	-0.3104
160	63	278	-0.8971	-0.1017	-0.1017	-0.8968
160	63	281	-0.856	-0.0619	-0.0619	-0.8559
160	63	282	-0.2947	-0.0305	-0.0307	-0.294
160	63	288	-0.5382	-0.0412	-0.0414	-0.5376
160	63	289	-0.7566	0.0378	0.0378	-0.7565
160	63	291	-0.2601	-0.0184	-0.0185	-0.2592
160	63	292	-0.4376	-0.1699	-0.1701	-0.4368
160	63	293	-0.6512	-0.299	-0.2992	-0.6505
160	63	294	0.0051	0.0053	0.0051	0.0062
160	63	295	-0.2427	-0.2426	-0.2427	-0.2421
160	63	61	-0.4484	-0.3323	-0.3325	-0.4475
160	66	21	-0.5162	0	0	-0.5158
160	66	260	0.1168	0.4786	0.4786	0.1179
160	66	262	0.3883	0.4043	0.4041	0.3897
160	66	263	-0.5007	0.0156	0.0156	-0.5003
160	66	264	0.0215	0.4788	0.4786	0.0225
160	66	265	0.0772	0.0773	0.0772	0.0783
160	66	267	-0.5553	-0.4495	-0.4495	-0.5542
160	66	268	-0.482	0.0345	0.0345	-0.4815
160	66	269	-0.108	0.4106	0.4103	-0.1071
160	66	271	-0.5214	-0.5212	-0.5214	-0.52
160	66	272	-0.5214	-0.5214	-0.5214	-0.52
160	66	274	-0.5162	0	0	-0.5158
160	66	275	-0.5448	-0.0286	-0.0286	-0.5444
160	66	276	-0.2569	-0.2536	-0.2537	-0.2555
160	66	277	-0.5602	-0.5208	-0.5208	-0.5589
160	66	278	-0.4209	0.0961	0.0961	-0.4203
160	66	284	-0.125	0.0454	0.0452	-0.1237
160	66	287	-0.689	0	0	-0.6887
160	66	290	-0.492	-0.489	-0.4891	-0.4905
160	66	291	0.197	0.4394	0.4393	0.1983
160	66	292	0.0503	0.3187	0.3186	0.0515
160	66	293	-0.3402	0.013	0.0129	-0.3391
160	66	294	0.4786	0.4787	0.4786	0.48
160	66	33	-0.5161	0.0001	0.0001	-0.5157
160	66	37	-0.3652	0.1528	0.1525	-0.3646
160	66	46	-0.5028	0.0134	0.0134	-0.5024
160	66	48	-0.3598	0.1573	0.1572	-0.3592
160	66	61	-0.3148	-0.1985	-0.1985	-0.3135
160	66	63	-0.3194	0.198	0.1979	-0.3188
160	66	8	-0.5141	0.0022	0.0022	-0.5136
160	66	92	-0.2136	0.152	0.1519	-0.2125
160	8	106	-0.9576	0.0022	0.0022	-0.9575
160	8	19	-0.9867	0.0012	0.0012	-0.9866
160	8	248	-0.0671	-0.0458	-0.0458	-0.0663
160	8	259	-0.8815	0.0022	0.0022	-0.8814
160	8	260	-0.7759	-0.4159	-0.4159	-0.7753
160	8	262	-0.0265	-0.0107	-0.0107	-0.0256
160	8	263	-0.9724	0.0022	0.0022	-0.9724
160	8	264	-0.4527	0.0022	0.0022	-0.4521
160	8	267	-0.1883	-0.0831	-0.0831	-0.1877
160	8	268	-1.008	-0.0697	-0.0697	-1.008
160	8	269	-0.8975	-0.3137	-0.3137	-0.8971
160	8	270	0.002	0.0022	0.0022	0.0025
160	8	271	0.0022	0.0022	0.0022	0.0032
160	8	273	0.0392	0.0847	0.0846	0.0403
160	8	276	-0.001	0.0022	0.0022	0
160	8	277	0.0365	0.0758	0.0758	0.0376
160	8	278	-0.8561	-0.0149	-0.0149	-0.856
160	8	279	-0.3852	0.0022	0.0022	-0.3846
160	8	280	-0.9878	0	0	-0.9878
160	8	281	-0.9878	0	0	-0.9878
160	8	284	-0.1672	0.0022	0.0022	-0.1664
160	8	285	-0.9555	0.0022	0.0022	-0.9555
160	8	287	-0.8782	0	0	-0.8781
160	8	289	-0.9504	0.0022	0.0022	-0.9504
160	8	293	-0.3492	0.0022	0.0022	-0.3485
160	8	294	0.0022	0.0022	0.0022	0.0032
160	8	295	-0.1101	-0.1101	-0.1101	-0.1096
160	8	296	-0.1197	-0.0793	-0.0794	-0.1186
160	8	33	-0.9878	0.0001	0.0001	-0.9878
160	8	37	-0.7082	0.0022	0.0022	-0.708
160	8	46	-1.2093	-0.2326	-0.2326	-1.2093
160	8	63	-0.792	0.0022	0.0022	-0.7919
160	8	92	-0.3634	0.0004	0.0004	-0.3627
160	90	248	-0.1359	-0.1144	-0.1145	-0.1347
160	90	259	-1.006	-0.8925	-0.8925	-1.0055
160	90	260	0.5223	0.6364	0.6364	0.5234
160	90	262	0.0638	0.0806	0.0798	0.0652
160	90	264	0.2017	0.3157	0.3156	0.2027
160	90	265	0.1871	0.1873	0.1871	0.1881
160	90	267	-0.0157	0.0911	0.0905	-0.0146
160	90	268	-0.0612	0.0522	0.0522	-0.0607
160	90	269	0.2664	0.3802	0.3802	0.2672
160	90	271	-0.0513	-0.0504	-0.0513	-0.0499
160	90	273	0.3982	0.5124	0.5124	0.3994
160	90	275	-0.1128	0.0005	0.0005	-0.1124
160	90	276	0.1078	0.1119	0.1111	0.1093
160	90	278	0.0368	0.1503	0.1503	0.0373
160	90	279	-0.5053	-0.3913	-0.3913	-0.5043
160	90	280	-0.3156	-0.2022	-0.2022	-0.3151
160	90	281	-0.7831	-0.6698	-0.6698	-0.7827
160	90	283	0.0323	0.0489	0.0489	0.0337
160	90	284	0.7146	0.8289	0.8289	0.7159
160	90	286	-0.0936	0.0206	0.0206	-0.0924
160	90	288	-0.6147	-0.5008	-0.5008	-0.6138
160	90	289	-0.0756	0.0378	0.0378	-0.0751
160	90	290	0.0448	0.0486	0.0478	0.0462
160	90	291	-0.2075	-0.0933	-0.0933	-0.2063
160	90	295	0.2691	0.2696	0.2691	0.27
160	90	37	-0.2461	-0.1324	-0.1324	-0.2455
160	90	46	-0.1894	-0.0761	-0.0761	-0.189
160	90	61	0.0607	0.1751	0.1751	0.062
160	90	66	0.2758	0.3897	0.3897	0.2767
160	90	8	-0.1111	0.0022	0.0022	-0.1107
160	90	92	-0.3735	-0.2594	-0.2594	-0.3724
160	92	14	0.1208	0.1507	0.1503	0.1224
160	92	262	0.1948	0.211	0.2107	0.1964
160	92	268	-0.3117	0.0522	0.0522	-0.311
160	92	270	0.1481	0.1482	0.1482	0.1492
160	92	271	0.1864	0.1868	0.1864	0.188
160	92	272	0.3825	0.3825	0.3825	0.3842
160	92	273	0.048	0.221	0.2207	0.0495
160	92	276	0.3097	0.3131	0.3129	0.3114
160	92	281	-0.3637	0	0	-0.3631
160	92	284	-0.5374	-0.3667	-0.3669	-0.536
160	92	286	0.0738	0.3366	0.3363	0.0751
160	92	288	-0.1568	0.2089	0.2088	-0.1556
160	92	290	-0.3276	-0.3245	-0.3246	-0.3259
160	92	291	0.2319	0.4747	0.4745	0.2333
160	92	292	0.0513	0.3202	0.32	0.0526
160	92	293	-0.4085	-0.0548	-0.0549	-0.4072
160	92	294	0.2829	0.2831	0.2829	0.2846
160	92	295	0.3463	0.3463	0.3463	0.3474
160	92	37	-0.1352	0.2298	0.2295	-0.1345
160	92	46	-0.4044	-0.0406	-0.0406	-0.4037
