160	265	277	-0.0407	NA	-0.0396	NA
160	14	293	-0.0088	NA	-0.0056	NA
160	293	273	0.0292	NA	0.0683	NA
160	290	271	0.3932	NA	0.4573	NA
160	66	277	-0.5329	NA	-0.5208	NA
160	269	287	0	NA	0	NA
160	267	277	0.1407	NA	0.1761	NA
160	61	296	0.0793	NA	0.087	NA
160	46	287	0	NA	0	NA
160	269	293	0.0755	NA	0.0979	NA
160	284	293	-0.1597	NA	-0.1472	NA
160	279	287	-0.0329	NA	-0.0329	NA
160	282	277	-0.6186	NA	-0.6162	NA
160	285	14	9e-04	NA	0.022	NA
160	284	287	0	NA	0	NA
160	268	287	0	NA	0	NA
160	293	271	0.6262	NA	0.7439	NA
160	263	287	0	NA	0	NA
160	261	14	-0.0048	NA	0.0156	NA
160	277	262	-0.103	NA	-0.0729	NA
160	11	273	0.0099	NA	0.0103	NA
160	293	281	0.0804	NA	0.0943	NA
160	282	287	0	NA	0	NA
160	281	273	0.0021	NA	0.0065	NA
160	296	268	0.1949	NA	0.2296	NA
160	272	287	0	NA	0	NA
160	296	283	-0.0731	NA	-0.0406	NA
160	276	287	0	NA	0	NA
160	265	287	0	NA	0	NA
160	293	276	-0.155	NA	-0.1472	NA
