name	drugA	drugB	concA	concB	bliss
7	164	2015	2.5e-09	2.5e-07	-0.465568985532671
7	164	2015	2.5e-09	5e-07	-0.444651279831666
7	164	2015	2.5e-09	1e-06	0
7	164	2015	2.5e-09	2e-06	-0.189567013386209
7	164	2015	2.5e-09	4e-06	-0.254719823553401
7	164	2015	2.5e-09	6e-06	-0.455828329033122
7	164	2015	2.5e-09	1e-05	-0.463517280843899
7	164	2015	2.5e-09	1.4e-05	-0.4520147662797
7	164	2015	5e-09	0	0
7	164	2015	5e-09	1e-07	-0.273856268798135
7	164	2015	5e-09	2.5e-07	-0.474379399559861
7	164	2015	5e-09	5e-07	-0.529684414576006
7	164	2015	5e-09	1e-06	-0.466736495614208
7	164	2015	5e-09	2e-06	-0.470786199551555
7	164	2015	5e-09	4e-06	0
7	164	2015	5e-09	6e-06	-0.478262781806866
7	164	2015	5e-09	1e-05	-0.564270483815458
7	164	2015	5e-09	1.4e-05	-0.522698411068853
7	164	2015	7.5e-09	0	-0.442422289677985
7	164	2015	7.5e-09	1e-07	-0.453722357844142
7	164	2015	7.5e-09	2.5e-07	0
7	164	2015	7.5e-09	5e-07	-0.563635005984765
7	164	2015	7.5e-09	1e-06	-0.577541742239794
7	164	2015	7.5e-09	2e-06	-0.493108076706892
7	164	2015	7.5e-09	4e-06	-0.420840449750428
7	164	2015	7.5e-09	6e-06	-0.411217101419068
7	164	2015	7.5e-09	1e-05	0
7	164	2015	7.5e-09	1.4e-05	-0.634057356705182
7	164	2015	1e-08	0	-0.615187630487643
7	164	2015	1e-08	1e-07	-0.47750666733352
7	164	2015	1e-08	2.5e-07	-0.402283827402797
7	164	2015	1e-08	5e-07	-0.392049521328391
7	164	2015	1e-08	1e-06	0
7	164	2015	1e-08	2e-06	-0.641308908544857
7	164	2015	1e-08	4e-06	-0.613659581411046
7	164	2015	1e-08	6e-06	-0.49136359369466
7	164	2015	1e-08	1e-05	-0.380724769793016
7	164	2015	1e-08	1.4e-05	-0.378320806450568
211	164	2015	0	0	0
211	164	2015	0	1e-07	0
211	164	2015	0	2.5e-07	0
211	164	2015	0	5e-07	0
211	164	2015	0	1e-06	0
211	164	2015	0	2e-06	0
211	164	2015	0	4e-06	0
211	164	2015	0	6e-06	-0.173720036669471
211	164	2015	0	1e-05	-0.491764408892001
211	164	2015	0	1.4e-05	-0.945646901573588
211	164	2015	1e-09	0	-0.944942069664846
211	164	2015	1e-09	1e-07	-0.946317186867728
211	164	2015	1e-09	2.5e-07	0
211	164	2015	1e-09	5e-07	-0.19292627291985
211	164	2015	1e-09	1e-06	-0.5037216083305
211	164	2015	1e-09	2e-06	-1.06535261353869
211	164	2015	1e-09	4e-06	-1.06493505934649
211	164	2015	1e-09	6e-06	-1.06415413619332
211	164	2015	1e-09	1e-05	0
211	164	2015	1e-09	1.4e-05	-0.148326329157079
211	164	2015	2.5e-09	0	-0.677141433970039
211	164	2015	2.5e-09	1e-07	-1.02676888752755
211	164	2015	2.5e-09	2.5e-07	-1.02692747865762
211	164	2015	2.5e-09	5e-07	-1.02463186695068
211	164	2015	2.5e-09	1e-06	0
211	164	2015	2.5e-09	2e-06	-0.320811992164663
211	164	2015	2.5e-09	4e-06	-0.857960983791409
211	164	2015	2.5e-09	6e-06	-0.979073145271623
211	164	2015	2.5e-09	1e-05	-0.978577031775076
211	164	2015	2.5e-09	1.4e-05	-0.974222728867407
211	164	2015	5e-09	0	0
211	164	2015	5e-09	1e-07	-0.692316813409702
211	164	2015	5e-09	2.5e-07	-0.682529926992697
211	164	2015	5e-09	5e-07	-0.3587989355077
211	164	2015	5e-09	1e-06	-0.348961942354611
211	164	2015	5e-09	2e-06	-0.34886006548425
211	164	2015	5e-09	4e-06	0
211	164	2015	5e-09	6e-06	-0.842017990536524
211	164	2015	5e-09	1e-05	-0.561329086668486
211	164	2015	5e-09	1.4e-05	-0.0499634522687765
211	164	2015	7.5e-09	0	-0.0318521740757851
211	164	2015	7.5e-09	1e-07	-0.0339406906599655
211	164	2015	7.5e-09	2.5e-07	0
211	164	2015	7.5e-09	5e-07	-0.847539210438063
211	164	2015	7.5e-09	1e-06	-0.557268475978398
211	164	2015	7.5e-09	2e-06	-0.0370598009304947
211	164	2015	7.5e-09	4e-06	-0.0220805474387685
211	164	2015	7.5e-09	6e-06	-0.0238581836701199
211	164	2015	7.5e-09	1e-05	0
211	164	2015	7.5e-09	1.4e-05	-0.849142541078693
211	164	2015	1e-08	0	-0.556804115821803
211	164	2015	1e-08	1e-07	-0.0356996142271305
211	164	2015	1e-08	2.5e-07	-0.0206935128761159
211	164	2015	1e-08	5e-07	-0.0204723483971452
211	164	2015	1e-08	1e-06	0
211	164	2015	1e-08	2e-06	-0.847566713104282
211	164	2015	1e-08	4e-06	-0.555284564861173
211	164	2015	1e-08	6e-06	-0.0340943583256316
211	164	2015	1e-08	1e-05	-0.017223054625842
211	164	2015	1e-08	1.4e-05	-0.0173428652568255
186	164	2015	0	0	0
186	164	2015	0	1e-07	0
186	164	2015	0	2.5e-07	0
186	164	2015	0	5e-07	0
186	164	2015	0	1e-06	0
186	164	2015	0	2e-06	0
186	164	2015	0	4e-06	0
186	164	2015	0	6e-06	0.0306057330766207
186	164	2015	0	1e-05	-0.0282110055283678
186	164	2015	0	1.4e-05	-0.379519862284152
186	164	2015	1e-09	0	-0.730442742903956
186	164	2015	1e-09	1e-07	-0.89561119809936
186	164	2015	1e-09	2.5e-07	0
186	164	2015	1e-09	5e-07	0.0702366430635277
186	164	2015	1e-09	1e-06	-0.0438875620236888
186	164	2015	1e-09	2e-06	-0.333721177947912
186	164	2015	1e-09	4e-06	-0.749290247717485
186	164	2015	1e-09	6e-06	-0.845193911322607
186	164	2015	1e-09	1e-05	0
186	164	2015	1e-09	1.4e-05	-0.0172589303606533
186	164	2015	2.5e-09	0	-0.0634516114372026
186	164	2015	2.5e-09	1e-07	-0.456868730460749
186	164	2015	2.5e-09	2.5e-07	-0.768421056988728
186	164	2015	2.5e-09	5e-07	-0.806396693560777
186	164	2015	2.5e-09	1e-06	0
186	164	2015	2.5e-09	2e-06	-0.0824462013899665
186	164	2015	2.5e-09	4e-06	-0.341279196927147
186	164	2015	2.5e-09	6e-06	-0.711517792616528
186	164	2015	2.5e-09	1e-05	-0.810210053153175
186	164	2015	2.5e-09	1.4e-05	-0.810504604858733
186	164	2015	5e-09	0	0
186	164	2015	5e-09	1e-07	-0.550239913969786
186	164	2015	5e-09	2.5e-07	-0.709434950450438
186	164	2015	5e-09	5e-07	-0.763180162669063
186	164	2015	5e-09	1e-06	-0.624382792474246
186	164	2015	5e-09	2e-06	-0.578482695006948
186	164	2015	5e-09	4e-06	0
186	164	2015	5e-09	6e-06	-0.838063584794456
186	164	2015	5e-09	1e-05	-0.865518376557915
186	164	2015	5e-09	1.4e-05	-0.708981473866376
186	164	2015	7.5e-09	0	-0.357559988759668
186	164	2015	7.5e-09	1e-07	-0.197997098009945
186	164	2015	7.5e-09	2.5e-07	0
186	164	2015	7.5e-09	5e-07	-0.874993047795897
186	164	2015	7.5e-09	1e-06	-0.874048036189054
186	164	2015	7.5e-09	2e-06	-0.696322457411701
186	164	2015	7.5e-09	4e-06	-0.315081972259898
186	164	2015	7.5e-09	6e-06	-0.168239181784705
186	164	2015	7.5e-09	1e-05	0
186	164	2015	7.5e-09	1.4e-05	-0.881881498440864
186	164	2015	1e-08	0	-0.876391844836641
186	164	2015	1e-08	1e-07	-0.671241106852201
186	164	2015	1e-08	2.5e-07	-0.27773704102644
186	164	2015	1e-08	5e-07	-0.0929526591199634
186	164	2015	1e-08	1e-06	0
186	164	2015	1e-08	2e-06	-0.894881696696014
186	164	2015	1e-08	4e-06	-0.871889501565896
186	164	2015	1e-08	6e-06	-0.650639018047308
186	164	2015	1e-08	1e-05	-0.244459052724331
186	164	2015	1e-08	1.4e-05	-0.0932361194760354
212	164	2015	0	0	0
212	164	2015	0	1e-07	0
212	164	2015	0	2.5e-07	0
212	164	2015	0	5e-07	0
212	164	2015	0	1e-06	0
212	164	2015	0	2e-06	0
212	164	2015	0	4e-06	0
212	164	2015	0	6e-06	0.00688516561306486
212	164	2015	0	1e-05	0.0189646493460307
212	164	2015	0	1.4e-05	0.0449144398646158
212	164	2015	1e-09	0	0.00316155651320372
212	164	2015	1e-09	1e-07	0.0370406094759655
212	164	2015	1e-09	2.5e-07	0
212	164	2015	1e-09	5e-07	-0.00153577321281702
212	164	2015	1e-09	1e-06	0.0356111999361474
212	164	2015	1e-09	2e-06	0.0207945557459814
212	164	2015	1e-09	4e-06	0.0324492914174874
212	164	2015	1e-09	6e-06	0.0436694165271298
212	164	2015	1e-09	1e-05	0
212	164	2015	1e-09	1.4e-05	0.00990200204670799
212	164	2015	2.5e-09	0	0.0400334392057584
212	164	2015	2.5e-09	1e-07	0.00929518813636861
212	164	2015	2.5e-09	2.5e-07	0.019734932392107
212	164	2015	2.5e-09	5e-07	0.0151188785142318
212	164	2015	2.5e-09	1e-06	0
212	164	2015	2.5e-09	2e-06	-0.0225666568755578
212	164	2015	2.5e-09	4e-06	0.00449956069445818
212	164	2015	2.5e-09	6e-06	0.0112591377850558
212	164	2015	2.5e-09	1e-05	0.0220126387270736
212	164	2015	2.5e-09	1.4e-05	-0.00811066955881941
212	164	2015	5e-09	0	0
212	164	2015	5e-09	1e-07	-0.0482262736392809
212	164	2015	5e-09	2.5e-07	-0.0328569889607742
212	164	2015	5e-09	5e-07	-0.0235461690777625
212	164	2015	5e-09	1e-06	-0.06202421974741
212	164	2015	5e-09	2e-06	-0.082014560917834
212	164	2015	5e-09	4e-06	0
212	164	2015	5e-09	6e-06	-0.153204006580651
212	164	2015	5e-09	1e-05	-0.134783642715855
212	164	2015	5e-09	1.4e-05	-0.188408391899318
212	164	2015	7.5e-09	0	-0.231920382575359
212	164	2015	7.5e-09	1e-07	-0.268258566475706
212	164	2015	7.5e-09	2.5e-07	0
212	164	2015	7.5e-09	5e-07	-0.260872751336751
212	164	2015	7.5e-09	1e-06	-0.252878743024982
212	164	2015	7.5e-09	2e-06	-0.330923544032916
212	164	2015	7.5e-09	4e-06	-0.370619921984979
212	164	2015	7.5e-09	6e-06	-0.36054892198546
212	164	2015	7.5e-09	1e-05	0
212	164	2015	7.5e-09	1.4e-05	-0.465756378278776
212	164	2015	1e-08	0	-0.479328648337905
212	164	2015	1e-08	1e-07	-0.509551133722691
212	164	2015	1e-08	2.5e-07	-0.525382348692826
212	164	2015	1e-08	5e-07	-0.528403099517374
212	164	2015	1e-08	1e-06	0
212	164	2015	1e-08	2e-06	-0.470793715255948
212	164	2015	1e-08	4e-06	-0.490103814958916
212	164	2015	1e-08	6e-06	-0.500028074478587
212	164	2015	1e-08	1e-05	-0.511536215155827
212	164	2015	1e-08	1.4e-05	-0.513728249557466
213	164	2015	0	0	0
213	164	2015	0	1e-07	0
213	164	2015	0	2.5e-07	0
213	164	2015	0	5e-07	0
213	164	2015	0	1e-06	0
213	164	2015	0	2e-06	0
213	164	2015	0	4e-06	0
213	164	2015	0	6e-06	0.00549168991124873
213	164	2015	0	1e-05	-0.0162402047497002
213	164	2015	0	1.4e-05	-0.0385146923109015
213	164	2015	1e-09	0	-0.180804080692274
213	164	2015	1e-09	1e-07	-0.424311631417753
213	164	2015	1e-09	2.5e-07	0
213	164	2015	1e-09	5e-07	2.88580867120913e-05
213	164	2015	1e-09	1e-06	-0.0118288127992523
213	164	2015	1e-09	2e-06	-0.0247160122892319
213	164	2015	1e-09	4e-06	-0.202011194745482
213	164	2015	1e-09	6e-06	-0.418780363892173
213	164	2015	1e-09	1e-05	0
213	164	2015	1e-09	1.4e-05	0.0286781141902486
213	164	2015	2.5e-09	0	-0.0299791946094085
213	164	2015	2.5e-09	1e-07	-0.0456949690558974
213	164	2015	2.5e-09	2.5e-07	-0.1901883236184
213	164	2015	2.5e-09	5e-07	-0.404821278609062
213	164	2015	2.5e-09	1e-06	0
213	164	2015	2.5e-09	2e-06	-0.0232530222824381
213	164	2015	2.5e-09	4e-06	-0.020940896082511
213	164	2015	2.5e-09	6e-06	-0.0639078114882849
213	164	2015	2.5e-09	1e-05	-0.217093759538649
213	164	2015	2.5e-09	1.4e-05	-0.436013173137863
213	164	2015	5e-09	0	0
213	164	2015	5e-09	1e-07	-0.0120032054722282
213	164	2015	5e-09	2.5e-07	0.0116598975250777
213	164	2015	5e-09	5e-07	-0.0993785303404013
213	164	2015	5e-09	1e-06	-0.378526041283001
213	164	2015	5e-09	2e-06	-0.526190394678708
213	164	2015	5e-09	4e-06	0
213	164	2015	5e-09	6e-06	-0.0441223898307932
213	164	2015	5e-09	1e-05	-0.0759035219661386
213	164	2015	5e-09	1.4e-05	-0.235836379080823
213	164	2015	7.5e-09	0	-0.513965202603879
213	164	2015	7.5e-09	1e-07	-0.568715596876785
213	164	2015	7.5e-09	2.5e-07	0
213	164	2015	7.5e-09	5e-07	-0.167646624179199
213	164	2015	7.5e-09	1e-06	-0.219110916924542
213	164	2015	7.5e-09	2e-06	-0.39246450563576
213	164	2015	7.5e-09	4e-06	-0.520157910878241
213	164	2015	7.5e-09	6e-06	-0.516725452867719
213	164	2015	7.5e-09	1e-05	0
213	164	2015	7.5e-09	1.4e-05	-0.496974891144672
213	164	2015	1e-08	0	-0.512465596647095
213	164	2015	1e-08	1e-07	-0.551597419846195
213	164	2015	1e-08	2.5e-07	-0.536315708321213
213	164	2015	1e-08	5e-07	-0.471686675135613
213	164	2015	1e-08	1e-06	0
213	164	2015	1e-08	2e-06	-0.570398688529944
213	164	2015	1e-08	4e-06	-0.585563527991378
213	164	2015	1e-08	6e-06	-0.590588724972162
213	164	2015	1e-08	1e-05	-0.528646377406418
213	164	2015	1e-08	1.4e-05	-0.442057727919849
39	164	2015	0	0	0
39	164	2015	0	1e-07	0
39	164	2015	0	2.5e-07	0
39	164	2015	0	5e-07	0
39	164	2015	0	1e-06	0
39	164	2015	0	2e-06	0
39	164	2015	0	4e-06	0
39	164	2015	0	6e-06	0.0466994359281132
39	164	2015	0	1e-05	0.0664039516723295
39	164	2015	0	1.4e-05	0.0633733734265701
39	164	2015	1e-09	0	0.0428621140726692
39	164	2015	1e-09	1e-07	0.0412116042484318
39	164	2015	1e-09	2.5e-07	0
39	164	2015	1e-09	5e-07	0.0371510050447769
39	164	2015	1e-09	1e-06	0.0415215200480212
39	164	2015	1e-09	2e-06	0.0711675420313276
39	164	2015	1e-09	4e-06	0.0583758565741881
39	164	2015	1e-09	6e-06	0.0255819928722507
39	164	2015	1e-09	1e-05	0
39	164	2015	1e-09	1.4e-05	0.0343648985840657
39	164	2015	2.5e-09	0	0.0483277201895879
39	164	2015	2.5e-09	1e-07	0.0589620107575767
39	164	2015	2.5e-09	2.5e-07	0.0198362709141951
39	164	2015	2.5e-09	5e-07	0.0634573445320105
39	164	2015	2.5e-09	1e-06	0
39	164	2015	2.5e-09	2e-06	-0.0647090394576591
39	164	2015	2.5e-09	4e-06	-0.0550574703127072
39	164	2015	2.5e-09	6e-06	-0.0886274934245104
39	164	2015	2.5e-09	1e-05	-0.0949000893912762
39	164	2015	2.5e-09	1.4e-05	-0.198112900210132
39	164	2015	5e-09	0	0
39	164	2015	5e-09	1e-07	-0.30376187615908
39	164	2015	5e-09	2.5e-07	-0.322164554979226
39	164	2015	5e-09	5e-07	-0.369432658740015
39	164	2015	5e-09	1e-06	-0.423821091935254
39	164	2015	5e-09	2e-06	-0.467703818958672
39	164	2015	5e-09	4e-06	0
39	164	2015	5e-09	6e-06	-0.641313932952465
39	164	2015	5e-09	1e-05	-0.680405046774048
39	164	2015	5e-09	1.4e-05	-0.693912153028384
39	164	2015	7.5e-09	0	-0.667816734035659
39	164	2015	7.5e-09	1e-07	-0.65645827614755
39	164	2015	7.5e-09	2.5e-07	0
39	164	2015	7.5e-09	5e-07	-0.758750766876975
39	164	2015	7.5e-09	1e-06	-0.741267735679979
39	164	2015	7.5e-09	2e-06	-0.763403038651744
39	164	2015	7.5e-09	4e-06	-0.730112868227509
39	164	2015	7.5e-09	6e-06	-0.704017958319974
39	164	2015	7.5e-09	1e-05	0
39	164	2015	7.5e-09	1.4e-05	-0.780831561089608
39	164	2015	1e-08	0	-0.787428609640787
39	164	2015	1e-08	1e-07	-0.814331802071195
39	164	2015	1e-08	2.5e-07	-0.781895279252315
39	164	2015	1e-08	5e-07	-0.758868816417826
39	164	2015	1e-08	1e-06	0
39	164	2015	1e-08	2e-06	-0.80531705226286
39	164	2015	1e-08	4e-06	-0.793420800466543
39	164	2015	1e-08	6e-06	-0.819372115834471
39	164	2015	1e-08	1e-05	-0.811938278319905
39	164	2015	1e-08	1.4e-05	-0.764727386882107
