158	174	181	0.4018	0.2234	0.3122	0.3673
158	174	183	NA	NA	NA	0.2179
158	174	180	0.3693	0.1961	0.3047	0.1921
158	174	178	0.4452	0.2781	0.3852	0.4564
158	174	182	0.4731	0.1424	0.3781	NA
158	77	174	0.3779	0.2067	0.2791	0.1819
158	76	174	0.2292	0.1442	0.1779	0.0601
158	174	179	0.515	0.2787	0.4204	0.3119
158	174	175	0.4589	0.2778	0.3798	0.2637
158	2	174	0.197	0.0266	0.1355	-0.0094
158	174	176	0.288	0.1325	0.2142	0.1252
158	174	184	0.2333	0.0813	0.1985	0.0436
158	106	180	0.5906	0.3723	0.4857	0.4882
158	87	180	0.1603	0.0989	0.1615	0.1681
158	180	181	0.3819	0.2234	0.3277	0.3652
158	180	183	NA	NA	NA	0.3476
158	180	182	0.4804	0.2524	0.4265	0.3572
158	180	184	0.2566	0.1416	0.2686	0.1862
158	165	173	0.3703	0.0458	0.2352	0.0876
158	165	172	0.381	0.2529	0.3026	0.3901
158	106	165	0.6069	0.4014	0.4711	0.4712
158	165	177	0.3171	0.1792	0.222	0.0889
158	68	165	0.3309	0.2548	0.279	0.2366
158	87	165	0.1933	0.0443	0.1422	0.0574
158	165	181	0.4262	0.2544	0.3395	0.434
158	165	183	NA	NA	NA	0.2032
158	140	165	0.3038	0.192	0.2576	0.1911
158	165	174	0.3543	0.1383	0.2506	0.1186
158	165	180	0.3752	0.2226	0.3126	0.2486
158	165	170	0.4083	0.2895	0.3439	0.2946
158	165	178	0.4174	0.3349	0.3758	0.4462
158	165	182	0.3662	0.1644	0.2846	0.2047
158	165	168	0.3617	0.1647	0.2185	0.2066
158	77	165	0.3429	0.2343	0.2618	0.2003
158	76	165	0.2129	0.1165	0.1471	0.0792
158	165	166	0.2477	NA	0.1114	0.0751
158	165	169	0.3394	0.1075	0.1667	0.0712
158	24	165	0.3358	0.0298	0.285	0.1945
158	165	179	0.3525	0.1956	0.2642	0.1272
158	165	171	0.328	0.1329	0.2865	0.2342
158	34	165	0.2553	0.1464	0.1851	-0.0373
158	165	175	0.3976	0.2788	0.338	0.267
158	165	167	0.3045	0.1001	0.186	0.136
158	130	165	0.3316	0.2475	0.2884	0.2074
158	2	165	0.3096	0.0881	0.2331	0.1732
158	131	165	0.1882	NA	0.0961	0.0615
158	165	176	0.3004	NA	0.2125	0.175
158	45	165	0.1233	NA	0.0051	0.0071
158	110	165	0.0613	NA	0.049	0.0535
158	165	184	0.2247	0.0262	0.1916	0.0877
158	170	173	0.4144	NA	0.2702	0.2484
158	170	172	0.4142	0.316	0.3593	0.4537
158	106	170	0.6758	0.4845	0.5585	0.6039
158	170	177	0.3837	0.3401	0.3427	0.2196
158	68	170	0.4434	0.4131	0.4506	0.4633
158	87	170	0.2239	0.1228	0.2309	0.2815
158	170	181	0.3676	0.2449	0.2946	0.3599
158	170	183	NA	NA	NA	NA
158	140	170	0.3762	0.322	0.3883	0.3277
158	170	174	0.4712	0.3322	0.3898	0.3154
158	170	180	0.3357	0.2401	0.3132	0.2508
158	170	178	0.4165	0.4062	0.4564	0.5074
158	170	182	0.4205	NA	0.3688	0.3201
158	77	170	0.4042	0.343	0.3512	0.2422
158	76	170	0.249	0.1905	0.2604	0.2297
158	170	179	0.4917	0.4621	0.5004	0.4632
158	170	171	0.37	0.3333	0.4011	0.3951
158	170	175	0.57	0.4669	0.5651	0.5737
158	2	170	0.2261	0.1315	0.229	0.1844
158	131	170	0.33	NA	0.3135	0.2938
158	170	176	0.2382	0.1121	0.2225	0.1781
158	45	170	0.138	NA	0.0767	0.1301
158	170	184	0.2636	0.1042	0.2944	0.4535
158	106	178	0.652	0.5505	0.5633	0.7257
158	87	178	0.2335	0.1445	0.2445	0.3662
158	178	181	0.428	0.2679	0.3762	0.5866
158	178	183	NA	NA	NA	NA
158	178	180	0.4641	0.2658	0.4608	0.5053
158	178	182	0.3129	NA	0.2943	0.2665
158	77	178	0.327	0.2804	0.3008	0.1608
158	76	178	0.2606	0.2035	0.2715	0.2827
158	178	179	0.4327	0.4043	0.4445	0.4978
158	178	184	0.2854	0.1262	0.3287	0.5629
158	106	182	0.6433	0.458	0.5078	0.4978
158	182	183	NA	NA	NA	0.3522
158	182	184	0.2366	-0.051	0.2157	0.1813
158	163	173	0.2521	0.0475	0.0643	0.0477
158	163	172	0.2742	NA	0.1262	0.2391
158	106	163	0.3798	0.1219	0.1891	0.1907
158	163	177	0.3128	0.0461	0.1309	0.0825
158	132	163	NA	NA	NA	0.0464
158	68	163	0.2649	NA	0.1202	-0.0873
158	87	163	0.2929	NA	0.1719	0.1498
158	163	181	0.291	NA	0.1435	0.2519
158	163	183	NA	NA	NA	NA
158	140	163	0.257	NA	0.1196	0.0518
158	163	174	0.3405	-0.033	0.1733	0.0793
158	163	180	0.3424	NA	0.2105	0.1299
158	163	165	0.3136	NA	0.1574	0.0392
158	163	170	0.4009	NA	0.2246	0.1048
158	163	178	0.293	NA	0.153	0
158	163	182	0.2209	NA	0.0626	-0.0432
158	163	168	0.2872	-0.0412	0.0845	0.1484
158	77	163	0.2837	NA	0.127	0.0278
158	76	163	0.2308	NA	0.0702	0.044
158	116	163	0.2203	NA	0.0417	0.0276
158	163	166	0.2663	NA	0.0295	0.0138
158	163	169	0.3191	-0.1057	0.095	0.0308
158	133	163	0.2609	NA	0.1169	0.1352
158	24	163	0.2846	NA	0.1442	0.0934
158	163	164	0.3177	NA	0.1403	0.1183
158	163	179	0.3607	NA	0.1494	0.0496
158	163	171	0.2466	NA	0.1096	0.0685
158	34	163	0.2333	NA	0.0802	-0.0095
158	163	175	0.2963	NA	0.1458	-0.0194
158	163	167	0.2701	NA	0.0998	-0.014
158	130	163	0.2646	NA	0.1248	-0.0225
158	2	163	0.2136	NA	0.0355	0.0151
158	131	163	0.2255	NA	0.0366	0.0257
158	163	176	0.2713	NA	0.0909	0.0594
158	119	163	0.2438	NA	0.0428	0.0276
158	45	163	0.2156	NA	0.025	0.0106
158	110	163	0.0635	NA	0.0453	0.0454
158	163	184	0.2295	NA	0.1077	7e-04
158	168	173	0.272	-0.0799	0.0804	0.0063
158	168	172	0.3639	0.1887	0.2299	0.161
158	106	168	0.5909	0.3438	0.4144	0.565
158	168	177	0.2807	0.1406	0.15	0.074
158	68	168	0.3699	0.2398	0.2561	0.4725
158	87	168	0.1244	-0.0628	0.038	0.0601
158	168	181	0.2897	0.0756	0.1504	0.4173
158	168	183	NA	NA	NA	0.072
158	140	168	0.3025	0.1361	0.206	0.0984
158	168	174	0.3271	0.0864	0.1805	0.1289
158	168	180	0.3375	0.1437	0.2254	0.1929
158	168	170	0.5117	0.3279	0.3874	0.326
158	168	178	0.393	0.2619	0.2913	0.4276
158	168	182	0.3413	0.11	0.1925	0.1972
158	77	168	0.306	0.1306	0.1612	0.0249
158	76	168	0.1035	-0.0728	-0.006	0.001
158	168	169	0.4089	0.1312	0.1998	0.1374
158	24	168	0.4511	0.0969	0.3522	0.3453
158	168	179	0.4421	0.253	0.295	0.2664
158	168	171	0.3084	0.1266	0.2181	0.2136
158	34	168	0.3062	0.138	0.1708	0.0434
158	168	175	0.4587	0.2956	0.3361	0.3258
158	2	168	0.1809	-0.1324	0.0594	0.0274
158	131	168	0.2964	NA	0.1648	0.1214
158	168	176	0.2269	NA	0.1013	0.0398
158	45	168	0.099	NA	-0.0488	0.0195
158	168	184	0.0364	-0.1476	-0.0477	-0.0749
158	77	106	0.5988	0.4467	0.4674	NA
158	77	87	0.2179	0.149	0.1725	0.1227
158	77	181	0.3703	0.2478	0.2867	0.4231
158	77	183	NA	NA	NA	0.2906
158	77	180	0.4359	0.3286	0.3804	0.2985
158	77	182	0.4338	0.283	0.37	0.2673
158	77	184	0.1666	0.0221	0.143	0.0684
158	76	106	0.458	0.2805	0.35	0.3121
158	76	87	0.127	0.166	0.1877	0.1322
158	76	181	0.2521	0.1778	0.203	0.1766
158	76	183	NA	NA	NA	NA
158	76	180	0.2787	0.2467	0.2873	0.2522
158	76	182	0.312	NA	0.2444	NA
158	76	77	0.2921	NA	0.2314	0.2644
158	76	184	0.1971	0.1943	0.2482	0.3253
158	116	173	0.2028	NA	0.0488	0.0247
158	116	172	0.2505	0.0861	0.1969	0.2295
158	106	116	0.3486	NA	0.2253	0.2015
158	116	177	0.2024	0.0317	0.1757	0.0361
158	68	116	0.2438	NA	0.2227	0.2093
158	87	116	0.1114	0.0973	0.1682	0.0751
158	116	181	0.23	0.1069	0.1715	0.1728
158	116	183	NA	NA	NA	0.0674
158	116	140	0.2225	0.1338	0.2574	0.1629
158	116	174	0.2045	0.0425	0.1413	0.0693
158	116	180	0.1684	0.0405	0.1539	0.0845
158	116	165	0.2184	-0.0295	0.1427	0.0314
158	116	170	0.2757	0.0462	0.2794	0.2513
158	116	178	0.2476	NA	0.2482	0.2322
158	116	182	0.2052	NA	0.122	NA
158	116	168	0.2848	-0.0036	0.1641	0.0905
158	77	116	0.1812	NA	0.1051	0.0475
158	76	116	0.0949	0.1328	0.1651	0.0859
158	116	166	0.1529	0.1405	0.228	0.1231
158	116	169	0.2684	NA	0.1011	0.0913
158	116	133	0.2089	NA	0.1908	0.1476
158	24	116	0.2272	0.1614	0.2609	0.2166
158	116	164	0.2004	0.1293	0.2424	0.1414
158	116	179	0.2368	0.026	0.2584	0.1922
158	116	171	0.2484	0.2021	0.2929	0.2388
158	34	116	0.2256	NA	0.1664	0.0791
158	116	175	0.1901	NA	0.1576	0.0839
158	116	167	0.1683	NA	0.0349	0.0561
158	116	130	0.2795	0.1707	0.289	0.2517
158	2	116	0.1902	0.1331	0.2616	0.157
158	116	131	0.1905	0.2295	0.269	0.1646
158	116	176	0.0719	0.041	0.1375	0.0327
158	45	116	0.1193	0.1217	0.1766	0.0852
158	110	116	0.0329	NA	0.0358	0.0256
158	116	184	0.1216	0.0785	0.1573	0.1546
158	166	173	0.2981	NA	0.0848	0.051
158	166	172	0.2928	NA	0.1915	0.2118
158	106	166	0.4842	NA	0.3001	0.2973
158	166	177	0.0287	NA	-0.0439	-0.0823
158	68	166	0.2812	NA	0.1945	0.2433
158	87	166	-0.0268	-0.0502	0.0424	-0.0655
158	166	181	0.2375	NA	0.1388	0.1846
158	166	183	NA	NA	NA	0.1196
158	140	166	0.2317	0.1791	0.2446	0.1554
158	166	174	0.331	0.1942	0.2336	0.2079
158	166	180	0.2052	0.1013	0.1674	0.0769
158	166	170	0.31	NA	0.2523	0.3431
158	166	178	0.292	NA	0.226	0.2261
158	166	182	0.2951	NA	0.1493	NA
158	166	168	0.2292	NA	0.0519	0.1102
158	77	166	0.2233	NA	0.0843	0.0688
158	76	166	-0.0201	0.0529	0.0748	-0.0751
158	166	169	0.2813	NA	0.0553	0.0575
158	24	166	0.2154	0.1229	0.2221	0.1613
158	166	179	0.1126	NA	0.0894	0.0744
158	166	171	0.1624	0.1457	0.1879	0.1231
158	34	166	0.2411	NA	0.1182	0.1192
158	166	175	0.2403	NA	0.1427	0.1713
158	166	167	0.337	NA	0.1433	0.1028
158	2	166	0.0483	0.0618	0.1327	-0.0705
158	131	166	0.1808	0.2589	0.3015	0.1566
158	166	176	0.0884	0.0621	0.1838	0.0387
158	45	166	-0.0974	-0.0891	0.0289	-0.124
158	110	166	0.0554	NA	0.0637	0.0356
158	166	184	0.1994	0.1922	0.2059	0.2449
158	169	173	0.3066	-0.0151	0.0987	0.0791
158	169	172	0.2939	0.0445	0.1325	0.1314
158	106	169	0.4562	0.1884	0.2537	0.3457
158	169	177	0.2838	0.1006	0.1101	-0.046
158	68	169	0.3085	0.1048	0.1675	0.2478
158	87	169	0.1901	NA	0.0779	0.0339
158	169	181	0.2971	0.0554	0.1305	0.3708
158	169	183	NA	NA	NA	0.0338
158	140	169	0.256	0.06	0.1229	0.1007
158	169	174	0.3429	0.0768	0.1717	0.1161
158	169	180	0.3143	0.0678	0.1778	0.104
158	169	170	0.3968	NA	0.2353	0.2091
158	169	178	0.3322	0.0319	0.2066	0.2519
158	169	182	0.2927	-0.0065	0.1314	0.0018
158	77	169	0.3105	0.1098	0.1432	-0.0401
158	76	169	0.1741	NA	0.0246	0.0098
158	169	179	0.3819	NA	0.1852	0.1161
158	169	171	0.3221	0.095	0.1974	0.1733
158	34	169	0.3675	0.1463	0.2192	0.1269
158	169	175	0.4611	0.2696	0.3129	0.2688
158	2	169	0.1912	NA	0.0245	0.0091
158	131	169	0.2582	NA	0.0797	0.05
158	169	176	0.2842	NA	0.1138	0.0456
158	45	169	0.1361	NA	-0.0467	-0.0141
158	169	184	0.195	-0.0373	0.0819	0.0632
158	133	173	0.3096	NA	0.1977	0.038
158	133	172	0.3042	0.2412	0.2622	0.4122
158	106	133	0.4633	0.3406	0.3619	0.2717
158	133	177	0.3077	0.2558	0.258	0.0487
158	68	133	0.2988	0.2961	0.3089	0.3973
158	87	133	0.1768	0.1427	0.1714	0.1633
158	133	181	0.3137	0.2266	0.2544	0.4745
158	133	183	NA	NA	NA	0.1133
158	133	140	0.2957	0.2655	0.3015	0.5072
158	133	174	0.3502	0.2477	0.2828	0.1908
158	133	180	0.3026	0.25	0.284	0.2568
158	133	165	0.4101	0.3334	0.3596	0.4266
158	133	170	0.3636	0.3548	0.3752	0.3386
158	133	178	0.334	0.339	0.3688	0.4837
158	133	182	0.2488	0.1195	0.2208	0.1289
158	133	168	0.3497	0.2161	0.2375	0.1794
158	77	133	0.2884	0.2381	0.2515	0.2838
158	76	133	0.1973	0.1685	0.1881	0.1823
158	133	166	0.2871	NA	0.2033	0.3523
158	133	169	0.3387	0.1725	0.2014	-0.0254
158	24	133	0.3008	0.2393	0.3104	0.3143
158	133	179	0.3411	0.3097	0.3269	0.2726
158	133	171	0.3788	0.3441	0.3963	0.4219
158	34	133	0.2	0.1601	0.1953	0.1021
158	133	175	0.2932	0.2651	0.2937	0.2259
158	133	167	0.2805	0.1279	0.1921	0.0949
158	130	133	0.31	0.3157	0.336	0.3733
158	2	133	0.2477	0.184	0.2293	0.1643
158	131	133	0.312	NA	0.2705	0.2588
158	133	176	0.2074	NA	0.1677	0.113
158	45	133	0.1732	NA	0.0929	0.1803
158	110	133	0.0479	NA	0.0386	0.0462
158	133	184	0.1494	0.1202	0.1749	0.0981
158	24	173	0.3185	NA	0.2035	0.1417
158	24	172	0.2844	0.1205	0.2442	0.269
158	24	106	0.4129	0.0612	0.3189	0.2964
158	24	177	0.2993	0.1085	0.2693	0.1589
158	24	68	0.275	0.0886	0.2796	0.2269
158	24	87	0.1503	0.1454	0.194	0.1731
158	24	181	0.3049	0.1857	0.2532	0.2935
158	24	183	NA	NA	NA	0.1658
158	24	140	0.2634	0.1863	0.2837	0.2116
158	24	174	0.2906	0.1223	0.2334	0.1636
158	24	180	0.2671	0.123	0.2603	0.1871
158	24	170	0.3964	0.1536	0.416	0.4555
158	24	178	0.3152	0.1564	0.3457	0.3179
158	24	182	0.3388	NA	0.297	0.2842
158	24	77	0.2666	0.0609	0.2227	0.186
158	24	76	0.165	0.1708	0.2018	0.1468
158	24	169	0.2611	NA	0.1324	0.0901
158	24	179	0.5117	0.2159	0.5225	0.4839
158	24	171	0.3716	0.2818	0.4101	0.395
158	24	34	0.2206	0.0236	0.2023	0.1293
158	24	175	0.1559	-0.1111	0.1516	0.0657
158	2	24	0.1928	0.0974	0.2253	0.177
158	24	131	0.2998	0.299	0.3282	0.2793
158	24	176	0.1072	0.0405	0.135	0.0667
158	24	45	0.0904	0.0724	0.1028	0.0441
158	24	184	0.1703	0.0761	0.2053	0.2593
158	164	173	0.3101	NA	0.1598	0.1347
158	164	172	0.3075	0.1198	0.252	0.2459
158	106	164	0.544	0.22	0.4141	0.39
158	164	177	0.0813	-0.1066	0.038	-0.1063
158	68	164	0.3192	0.1635	0.292	0.2792
158	87	164	0.1122	0.0522	0.1458	0.0612
158	164	181	0.3146	0.1402	0.2543	0.2451
158	164	183	NA	NA	NA	0.1572
158	140	164	0.2683	0.1686	0.2945	0.1769
158	164	174	0.2881	0.0936	0.2222	0.1041
158	164	180	0.24	0.0803	0.2261	0.1173
158	164	165	0.4062	0.1261	0.3246	0.2499
158	164	170	0.3899	0.1525	0.3819	0.3454
158	164	178	0.388	0.2558	0.3861	0.3835
158	164	182	0.3269	-0.0031	0.2538	0.1196
158	164	168	0.2666	-0.0132	0.136	0.0858
158	77	164	0.3061	0.1471	0.2293	0.1957
158	76	164	0.099	0.1018	0.158	-0.0026
158	164	166	0.0767	0.0854	0.1244	0.2031
158	164	169	0.364	-0.0583	0.199	0.1091
158	133	164	0.3286	0.2175	0.3065	0.2731
158	24	164	0.2709	0.1476	0.2868	0.2559
158	164	179	0.0833	-0.1247	0.0844	0.0225
158	164	171	0.1943	0.1098	0.2327	0.1119
158	34	164	0.3461	0.1631	0.2962	0.2542
158	164	175	0.3688	0.0936	0.332	0.2521
158	164	167	0.3553	-0.0299	0.2275	0.1836
158	130	164	0.3156	0.1837	0.3245	0.263
158	2	164	0.2231	0.1562	0.268	0.1426
158	131	164	0.2188	0.1956	0.2713	0.1826
158	164	176	0.1166	0.0746	0.1535	0.0456
158	45	164	0.0524	NA	0.0807	0.037
158	110	164	0.0313	NA	0.0307	0.0286
158	164	184	0.2536	0.1406	0.284	0.3377
158	106	179	0.6308	0.4259	0.4842	0.4312
158	87	179	0.1731	0.0128	0.1827	0.1727
158	179	181	0.3254	0.1083	0.2397	0.2709
158	179	183	NA	NA	NA	NA
158	179	180	0.4877	0.2799	0.4517	0.3519
158	179	182	0.4708	NA	0.383	0.3037
158	77	179	0.4327	0.3236	0.3486	0.276
158	76	179	0.2605	0.1699	0.2833	0.2127
158	179	184	0.3156	0.1497	0.338	0.4277
158	171	173	0.3115	NA	0.2011	0.1578
158	171	172	0.325	0.242	0.2975	0.3209
158	106	171	0.491	0.2399	0.4016	0.3783
158	171	177	0.2895	0.1726	0.2757	0.1676
158	68	171	0.3101	0.2176	0.3226	0.2669
158	87	171	0.1467	0.1268	0.1852	0.1274
158	171	181	0.3083	0.2052	0.2694	0.3064
158	171	183	NA	NA	NA	NA
158	140	171	0.3147	0.2865	0.356	0.2657
158	171	174	0.3822	0.2532	0.3381	0.2484
158	171	180	0.2533	0.1565	0.2618	0.1798
158	171	178	0.4064	0.3318	0.4443	0.4736
158	171	182	0.3651	0.1038	0.3312	0.3125
158	77	171	0.3373	0.2038	0.3003	0.1968
158	76	171	0.1585	0.187	0.2197	0.1308
158	171	179	0.4833	0.3035	0.5111	0.4363
158	171	175	0.2513	0.1015	0.2543	0.1371
158	2	171	0.223	0.1659	0.2702	0.1859
158	131	171	0.2833	0.2854	0.328	0.2649
158	171	176	0.1676	0.0999	0.2035	0.1103
158	45	171	0.0948	NA	0.1045	0.0523
158	171	184	0.2419	0.1834	0.2941	0.382
158	34	173	0.261	NA	0.1422	NA
158	34	172	0.3411	0.24	0.2823	0.4049
158	34	106	0.4765	0.3355	0.3548	0.3753
158	34	177	0.3138	0.2287	0.2302	0.0598
158	34	68	0.3137	0.2877	0.2996	0.1638
158	34	87	0.2131	NA	0.1849	0.1889
158	34	181	0.2827	0.1349	0.2068	0.3667
158	34	183	NA	NA	NA	0.0825
158	34	140	0.3068	0.2448	0.2859	0.5431
158	34	174	0.3554	0.2097	0.2716	0.1909
158	34	180	0.3136	0.1958	0.277	0.1758
158	34	170	0.3891	NA	0.3676	0.3137
158	34	178	0.2832	NA	0.294	0.146
158	34	182	0.2663	0.1933	0.2333	0.1316
158	34	77	0.2708	0.2002	0.2187	0.1516
158	34	76	0.207	NA	0.1627	0.1056
158	34	179	0.4049	NA	0.3481	0.3511
158	34	171	0.3695	0.2986	0.3586	0.3524
158	34	175	0.3387	0.2877	0.3169	0.2655
158	2	34	0.1877	NA	0.1293	0.0896
158	34	131	0.2873	NA	0.208	0.1821
158	34	176	0.2614	NA	0.1858	0.1603
158	34	45	0.1388	NA	0.0302	0.1193
158	34	184	0.2072	0.0448	0.2093	0.0621
158	106	175	0.5669	0.4207	0.4563	0.4212
158	175	177	0.3455	0.2773	0.2827	0.0518
158	68	175	0.4547	0.4328	0.4523	0.3489
158	87	175	0.1455	0.0273	0.1302	0.1362
158	175	181	0.4027	0.2676	0.3354	0.4488
158	175	183	NA	NA	NA	0.3588
158	175	180	0.4874	0.3906	0.4586	0.3458
158	175	178	0.4167	0.4084	0.4366	0.482
158	175	182	0.4576	0.3433	0.4149	0.3631
158	77	175	0.4505	0.377	0.4038	0.3275
158	76	175	0.1634	0.0707	0.1415	0.0857
158	175	179	0.5017	0.4222	0.4701	0.3875
158	2	175	0.2077	NA	0.176	0.0505
158	175	176	0.3234	NA	0.2711	0.2267
158	175	184	0.2593	0.0664	0.2709	0.1923
158	167	173	0.3298	0.1533	0.1753	0.0705
158	167	172	0.331	0.1396	0.2223	0.25
158	106	167	0.5384	0.3009	0.3738	0.4433
158	167	177	0.3604	0.1689	0.2157	0.0733
158	68	167	0.3384	0.2226	0.2465	-0.0459
158	87	167	0.1961	NA	0.1103	0.1023
158	167	181	0.3549	0.0561	0.2401	0.2632
158	167	183	NA	NA	NA	0.0439
158	140	167	0.281	0.0768	0.1907	0.1062
158	167	174	0.4557	0.1038	0.3233	0.2279
158	167	180	0.3375	0.0032	0.2447	0.1946
158	167	170	0.3777	NA	0.2603	0.1477
158	167	178	0.3881	NA	0.3056	0.3001
158	167	182	0.3233	0.2287	0.2199	0.007
158	167	168	0.3433	0.0924	0.166	0.1716
158	77	167	0.3235	0.1819	0.2137	0.05
158	76	167	0.216	NA	0.0994	0.0878
158	167	169	0.3001	-0.0594	0.1062	0.0331
158	24	167	0.2299	NA	0.1362	0.0838
158	167	179	0.3253	NA	0.1725	0.152
158	167	171	0.2462	NA	0.158	0.1413
158	34	167	0.2676	0.1429	0.1742	0.062
158	167	175	0.3726	0.2134	0.2745	0.1416
158	2	167	0.2061	NA	0.0733	0.0649
158	131	167	0.2062	NA	0.0588	0.0378
158	167	176	0.2838	NA	0.1431	0.0933
158	45	167	0.1429	NA	-0.0167	-0.0031
158	110	167	0.0465	NA	0.0309	0.041
158	167	184	0.1787	NA	0.1069	-0.0187
158	130	173	0.3153	NA	0.206	0.0743
158	130	172	0.3911	0.3377	0.3625	0.4108
158	106	130	0.5391	0.4055	0.4462	0.4336
158	130	177	0.2753	0.2442	0.2527	0.104
158	68	130	0.3533	0.3431	0.3724	0.4074
158	87	130	0.1676	0.0812	0.1808	0.1455
158	130	181	0.2151	0.1091	0.169	0.1728
158	130	183	NA	NA	NA	0.0773
158	130	140	0.2347	0.1919	0.2639	0.1276
158	130	174	0.3579	0.2382	0.3035	0.2292
158	130	180	0.2989	0.1757	0.296	0.2321
158	130	170	0.4762	0.4527	0.5088	0.5563
158	130	178	0.3418	0.3342	0.3918	0.4378
158	130	182	0.2556	0.1542	0.2328	0.1726
158	130	168	0.3838	0.2568	0.2838	0.2403
158	77	130	0.2266	0.1612	0.1946	4e-04
158	76	130	0.174	0.1626	0.1912	0.0533
158	130	166	0.2794	NA	0.2338	0.2623
158	130	169	0.2609	0.0707	0.1351	0.0115
158	24	130	0.2933	0.1765	0.3202	0.2883
158	130	179	0.3631	0.3457	0.3791	0.3306
158	130	171	0.3879	0.3296	0.4284	0.4138
158	34	130	0.2456	0.2223	0.2494	0.1185
158	130	175	0.2894	0.2609	0.2998	0.1623
158	130	167	0.2507	NA	0.1668	0.0595
158	2	130	0.1884	0.0582	0.1973	0.1042
158	130	131	0.3278	NA	0.3231	0.2942
158	130	176	0.2406	0.1121	0.2311	0.1752
158	45	130	0.1411	NA	0.0884	0.0349
158	110	130	0.0452	NA	0.0382	0.0466
158	130	184	0.0865	0.0084	0.1288	0.1377
158	41	173	0.1972	NA	0.085	0.1278
158	41	172	0.1629	0.068	0.12	0.2533
158	41	106	0.228	0.0861	0.1233	0.143
158	41	177	0.1777	0.113	0.1263	0.087
158	41	132	NA	NA	NA	0.071
158	41	68	0.1717	0.1557	0.1757	0.3045
158	41	87	0.0802	-0.0308	0.0708	0.0841
158	41	181	0.117	-0.0446	0.0569	0.1449
158	41	183	NA	NA	NA	0.1213
158	41	140	0.1351	0.0625	0.1392	0.3756
158	41	174	0.1867	-0.016	0.1185	0.0592
158	41	180	0.1848	-0.0596	0.1625	0.1234
158	41	165	0.1712	0.0609	0.1197	0.0583
158	41	170	0.2206	0.1588	0.2262	0.1545
158	41	178	0.1959	0.1897	0.223	0.1402
158	41	182	0.1742	0.0858	0.145	0.0741
158	41	163	0.2605	NA	0.116	0.0731
158	41	168	0.1408	-0.0227	0.0275	0.1034
158	41	77	0.1651	0.0976	0.1249	0.0681
158	41	76	0.0015	-0.0808	-0.0121	-0.0011
158	41	116	0.0609	-0.129	0.0387	0.0179
158	41	166	0.0609	NA	-0.0248	-0.0125
158	41	169	0.1824	-0.1608	0.044	0
158	41	133	0.1573	0.1391	0.1679	0.0705
158	24	41	0.1616	-0.0941	0.1665	0.0914
158	41	164	0.0906	-0.1257	0.0666	0.0353
158	41	179	0.1191	0.0561	0.0999	0.0515
158	41	171	0.0987	-0.0619	0.1143	0.0632
158	34	41	0.1303	0.0818	0.1211	0.0562
158	41	175	0.1093	0.0646	0.1036	0.0498
158	41	167	0.1561	-0.0082	0.0668	0.0715
158	41	130	0.1244	0.0794	0.1459	0.0244
158	2	41	0.1274	-0.0355	0.1045	0.0493
158	41	131	0.0285	NA	-0.0149	-0.0085
158	41	176	0.0612	NA	0.0198	0.0059
158	41	119	0.1756	NA	0.1415	0.0686
158	41	45	0.0395	NA	-0.0423	-0.0216
158	41	110	0.006	NA	-0.0034	0.002
158	41	184	0.0586	-0.0867	0.0798	0.0078
158	162	173	0.1262	NA	-0.019	8e-04
158	162	172	0.1949	0.0168	0.1373	0.0964
158	106	162	0.1723	NA	0.0519	0.0565
158	162	177	0.1015	NA	0.0753	0.005
158	132	162	NA	NA	NA	NA
158	68	162	0.116	NA	0.0779	0.0309
158	87	162	-0.038	-0.036	0.0324	-0.0745
158	162	181	0.1224	-0.0231	0.0589	0.0435
158	162	183	NA	NA	NA	0.024
158	140	162	0.0714	-0.0345	0.0946	0.0305
158	162	174	0.1396	-0.0104	0.0735	0.0058
158	162	180	0.194	0.0617	0.1745	0.1188
158	162	165	0.2109	NA	0.1309	0.1377
158	162	170	0.1829	NA	0.1692	0.0996
158	162	178	0.2493	NA	0.2287	0.2216
158	162	182	0.2111	NA	0.123	0.0811
158	162	163	0.2702	NA	0.1051	0.0722
158	162	168	0.0684	NA	-0.0464	0.0195
158	77	162	0.1898	NA	0.1075	0.1052
158	76	162	0.0748	0.0891	0.142	0.0651
158	116	162	-0.0241	-0.0961	0.041	-0.0547
158	162	166	0.0311	-0.0516	0.1229	-0.017
158	162	169	0.1434	NA	-0.0125	0.0016
158	133	162	0.1589	NA	0.1233	0.0903
158	24	162	0.1321	0.0516	0.1603	0.1106
158	162	164	0.1183	0.0057	0.1537	0.0466
158	162	179	0.215	-0.0482	0.2207	0.1738
158	162	171	0.0065	-0.0628	0.0399	0.004
158	34	162	0.2041	NA	0.1353	0.1255
158	162	175	0.093	NA	0.0457	0.004
158	162	167	0.1102	NA	-0.0184	0.0339
158	130	162	0.0683	-0.0635	0.0626	0.0628
158	41	162	0.1121	NA	0.0748	0.0651
158	2	162	0.1478	0.0347	0.2153	0.1345
158	131	162	0.095	0.1022	0.1904	0.0661
158	162	176	-0.1527	-0.2058	-0.0673	-0.1329
158	119	162	0.0634	-0.0357	0.1342	0.0502
158	45	162	-0.1492	-0.1	-0.0447	-0.1565
158	110	162	0.0025	NA	0.012	-0.0138
158	162	184	0.176	0.1106	0.1944	0.2127
158	2	106	0.4975	NA	0.3748	0.3331
158	2	177	0.1284	-0.0062	0.0995	-0.0046
158	2	68	0.228	NA	0.2077	0.0962
