166	346	10	71.55315301
166	348	0.4	99.91912289
166	348	2	56.63606092
166	349	1.4	42.04629356
166	349	7	89.00258638
166	352	1.666666667	51.15414829
166	352	8.333333333	81.48958333
166	354	1	116.1200952
166	354	5	102.0071125
166	355	0.4	80.20683679
166	355	2	98.57173697
166	356	0.4	35.89663144
166	356	2	112.3488974
166	359	0.1	732.6299543
166	359	0.5	30.61820336
166	256	2	180.1362127
166	256	10	84.95581502
166	362	2	62.06134608
166	362	10	90.95923252
167	363	2	43.95586902
167	363	10	114.0893783
167	11	0.001	98.94585472
167	11	0.005	2.857573199
167	29	1.6	63.47390365
167	29	8	89.14516697
167	305	1	92.81015326
167	305	5	116.2677489
167	168	0.2	77.07451722
167	168	1	65.6602342
167	24	0.004	60.47624477
167	24	0.02	76.91789827
167	26	0.1	68.23803193
167	26	0.5	85.20805986
167	32	1e-04	88.4116553
167	32	5e-04	140.9179102
167	34	0.8	30.78495863
167	34	4	101.2204849
167	36	0.02	87.63482539
167	36	0.1	99.33308977
167	37	0.02	124.4671549
167	37	0.1	69.02644931
167	312	2	80.82019099
167	312	10	2.688897003
167	40	0.2	47.47810793
167	40	1	104.9326362
167	45	4e-04	133.7537465
167	45	0.002	37.82444375
167	343	1	120.9416765
167	343	5	75.94863456
167	52	0.8	359.5882928
167	52	4	130.5464289
167	54	1	192.9399434
167	54	5	91.49675324
167	71	0.2	76.15178405
167	71	1	92.44683982
167	331	1	54.96195338
167	331	5	120.3556481
167	286	0.4	150.1485342
167	286	2	460.2842604
167	339	2	88.81336625
167	339	10	83.08991223
167	340	0.08	65.82712102
167	340	0.4	82.93539381
167	88	0.4	53.98515137
167	88	2	81.44799711
167	347	2	30.25481876
167	347	10	111.7598347
167	90	0.4	82.26962756
167	90	2	73.40475155
167	92	2	135.6922562
167	92	10	91.46712995
167	104	1e-04	131.505859
167	104	5e-04	85.21319474
167	254	1	90.94003636
167	254	5	117.7671053
167	106	0.08	57.24674179
167	106	0.4	104.9388112
167	119	0.02	32.04534986
167	119	0.1	133.4871
167	304	0.08	259.5682207
167	304	0.4	47.18471879
167	174	0.016	76.38102077
167	174	0.08	83.98475489
167	220	0.1	71.41086561
167	220	0.5	81.93138336
167	334	1	126.0149371
167	334	5	68.9827934
167	336	1	67.13472469
167	336	5	91.57376571
167	337	0.08	184.8445438
167	337	0.4	73.10930831
167	344	0.01	64.84109903
167	344	0.05	83.6784806
167	345	8e-04	94.47586815
167	345	0.004	90.00639061
167	128	0.4	86.43066991
167	128	2	50.99931049
167	300	0.001	83.24149753
167	300	0.005	79.05704377
167	306	0.4	76.70192858
167	306	2	45.67355128
167	307	0.4	92.55219407
167	307	2	88.56937854
167	309	0.04	139.3996009
167	309	0.2	89.60028252
167	310	2	96.44633322
167	310	10	89.68524122
167	313	0.01	127.8420212
167	313	0.05	113.9404579
167	320	0.8	53.5996418
167	320	4	87.72518763
167	327	0.004	51.23254319
167	327	0.02	66.79181566
167	2	0.02	85.67411515
167	2	0.1	85.35015775
167	68	0.4	100.5075902
167	68	2	66.02928076
167	332	0.004	148.0848519
167	332	0.02	76.67775076
167	342	0.4	168.7412474
167	342	2	64.90182231
167	137	0.015	82.70662116
167	137	0.075	161.3793266
167	353	0.4	95.26606505
167	353	2	84.89694835
167	246	0.006	136.1179879
167	246	0.03	80.91176469
167	102	1.4	71.84613901
167	102	7	91.88717265
167	358	0.4	194.6635875
167	358	2	70.41335058
167	361	0.8	84.53516258
167	361	4	75.02091533
167	184	4e-04	157.3155218
167	184	0.002	77.9765345
167	303	0.4	48.90704192
167	303	2	86.98299914
167	169	0.1	131.7102874
167	169	0.5	78.25968412
167	204	0.8	125.3182295
167	204	4	61.78287818
167	330	0.08	29.18565305
167	330	0.4	69.11449399
167	111	0.4	111.749545
167	111	2	98.93828286
167	227	0.04	63.17955351
167	227	0.2	272.1987667
167	335	0.4	49.04341732
167	335	2	89.56528061
167	239	0.006	109.7708297
167	239	0.03	73.90109982
167	127	0.4	61.44958918
167	127	2	116.4617889
167	351	0.002	240.0020061
167	351	0.01	63.66087513
167	244	0.01	109.5715207
167	244	0.05	84.09059095
167	357	2	132.0218836
167	357	10	51.09665838
167	297	2	119.2240617
167	297	10	81.67164713
167	298	1	71.48010701
167	298	5	135.9059078
167	299	0.2	81.64017371
167	299	1	102.8476114
167	191	0.2	199.1828228
167	191	1	109.4147759
167	301	0.2	73.16232303
167	301	1	82.2578473
167	302	1	55.56862293
167	302	5	149.7191363
167	308	0.4	87.12044653
167	308	2	105.2422813
167	203	1.2	86.72437619
167	203	6	79.78981194
167	311	1	120.2912604
167	311	5	60.03071528
167	314	1	230.3048939
167	314	5	100.4081801
167	173	0.16	121.738431
167	173	0.8	78.32081887
167	315	2	52.2089512
167	315	10	122.7136497
167	316	1	180.3655102
167	316	5	114.1475922
167	317	0.4	167.1928497
167	317	2	98.8334638
167	318	2	126.8591002
167	318	10	111.5104587
167	319	2	77.86716015
167	319	10	84.6350269
167	321	0.8	50.11419585
167	321	4	96.3964791
167	322	0.008	107.6003451
167	322	0.04	119.9647018
167	323	1	111.1596586
167	323	5	84.87079336
167	324	0.02	60.71595736
167	324	0.1	114.1751853
167	325	1	98.38990964
167	325	5	99.50080289
167	326	0.2	82.27569624
167	326	1	76.03743765
167	328	2	157.4932236
167	328	10	118.2356802
167	329	1	77.4809924
167	329	5	114.3463625
167	223	0.08	104.6163707
167	223	0.4	100.5943685
167	228	0.1	87.83422488
167	228	0.5	75.50958824
167	338	2	63.3077375
167	338	10	91.81265874
167	341	1	181.3259001
167	341	5	56.08016453
167	346	2	90.64354151
167	346	10	111.6959584
167	348	0.4	53.40816953
167	348	2	83.88379754
167	349	1.4	79.1992546
167	349	7	9.525392474
167	352	1.666666667	42.04139923
167	352	8.333333333	99.13786557
167	354	1	257.4085512
167	354	5	109.2470738
167	355	0.4	184.011312
167	355	2	80.79345737
167	356	0.4	115.9180633
167	356	2	66.3088419
167	359	0.1	205.8896541
167	359	0.5	25.88814575
167	256	2	44.83744841
167	256	10	75.75715112
167	362	2	178.1166161
167	362	10	87.68243679
54	363	2	52.9383612
54	363	10	87.76516604
54	11	0.001	165.9766235
54	11	0.005	31.34095335
54	29	1.6	81.28022003
54	29	8	63.43252641
54	305	1	18.8864309
54	305	5	110.1445592
54	168	0.2	115.2368376
54	168	1	108.4034743
54	24	0.004	68.68282532
54	24	0.02	25.33421237
54	26	0.1	48.13187183
54	26	0.5	61.56252522
54	32	1e-04	79.07989934
54	32	5e-04	52.76945951
54	34	0.8	105.9054903
54	34	4	65.28758079
54	36	0.02	119.9800761
54	36	0.1	110.0405612
54	37	0.02	77.12556464
54	37	0.1	51.74600843
54	312	2	98.6239316
54	312	10	16.12400152
54	40	0.2	350.0104507
54	40	1	117.000409
54	45	4e-04	68.91644037
54	45	0.002	44.46435346
54	343	1	154.657884
54	343	5	136.3605024
54	52	0.8	104.3622151
54	52	4	104.3638906
54	54	1	78.58587862
54	54	5	89.65865189
54	71	0.2	100.4426438
54	71	1	146.2755653
54	331	1	57.25878279
54	331	5	101.8976412
54	286	0.4	156.41881
54	286	2	72.8724615
54	339	2	81.3724329
54	339	10	82.69834624
54	340	0.08	35.40991429
54	340	0.4	83.59727814
54	88	0.4	97.69781479
54	88	2	177.2696869
54	347	2	155.6777334
54	347	10	104.4987451
54	90	0.4	55.77135207
54	90	2	140.8199067
54	92	2	35.82097465
54	92	10	76.52272914
54	104	1e-04	156.3760755
54	104	5e-04	76.5986327
54	254	1	27.92410875
54	254	5	73.12331943
54	106	0.08	23.43232716
54	106	0.4	86.07115636
54	119	0.02	130.6946671
54	119	0.1	94.40322937
54	304	0.08	73.19243016
54	304	0.4	72.78413125
54	174	0.016	48.35831578
54	174	0.08	98.99141588
54	220	0.1	116.5638414
54	220	0.5	67.67456565
54	334	1	45.02837353
54	334	5	74.48229595
54	336	1	61.44824809
54	336	5	84.56061667
54	337	0.08	68.21356378
54	337	0.4	102.8939767
54	344	0.01	116.8035341
54	344	0.05	59.67986047
54	345	8e-04	137.1736929
54	345	0.004	64.03435242
54	128	0.4	194.8776879
54	128	2	67.41065808
54	300	0.001	32.33607355
54	300	0.005	70.33456254
54	306	0.4	63.07606407
54	306	2	35.76813697
54	307	0.4	83.60381869
54	307	2	73.20381848
54	309	0.04	132.2845232
54	309	0.2	92.47409753
54	310	2	58.68900289
54	310	10	85.38307118
54	313	0.01	11.46267889
54	313	0.05	73.73403863
54	320	0.8	23.70374382
54	320	4	167.6212786
54	327	0.004	59.63555148
54	327	0.02	99.03313374
54	2	0.02	90.47905846
54	2	0.1	79.19180761
54	68	0.4	79.75134537
54	68	2	77.7939181
54	332	0.004	78.03476609
54	332	0.02	96.11678435
54	342	0.4	136.2442984
54	342	2	72.26522668
54	137	0.015	177.197017
54	137	0.075	151.0928543
54	353	0.4	55.87436026
54	353	2	81.89468236
54	246	0.006	154.7141075
54	246	0.03	85.81388663
54	102	1.4	223.6333181
54	102	7	100.0707822
54	358	0.4	126.5330222
54	358	2	112.7982097
54	361	0.8	62.57546038
54	361	4	127.7439725
54	184	4e-04	32.02357518
54	184	0.002	47.95905693
54	303	0.4	340.0580293
54	303	2	65.36566926
54	169	0.1	410.5542631
54	169	0.5	138.1238954
54	204	0.8	42.09174986
54	204	4	118.4538254
54	330	0.08	157.8161967
54	330	0.4	45.46168484
54	111	0.4	65.04719107
54	111	2	90.64842599
54	227	0.04	81.71610557
54	227	0.2	75.79243819
54	335	0.4	157.9948754
54	335	2	65.32940743
54	239	0.006	99.18359187
54	239	0.03	70.60735465
54	127	0.4	170.0290146
54	127	2	29.02746802
54	351	0.002	120.090117
54	351	0.01	130.1545161
54	244	0.01	143.026569
54	244	0.05	74.39445615
54	357	2	287.8764476
54	357	10	41.10588516
54	297	2	256.1050576
54	297	10	110.2219275
54	298	1	62.56270646
54	298	5	97.88076554
54	299	0.2	196.550564
54	299	1	85.10491921
54	191	0.2	110.2531021
54	191	1	92.9847403
54	301	0.2	110.1704394
54	301	1	72.87020883
54	302	1	64.39265176
54	302	5	95.28315062
54	308	0.4	136.8207015
54	308	2	87.16897533
54	203	1.2	255.1983967
54	203	6	86.11040305
54	311	1	80.63714494
54	311	5	68.59348391
54	314	1	61.6692895
54	314	5	105.4161657
54	173	0.16	47.28079551
54	173	0.8	82.75302319
54	315	2	59.11720512
54	315	10	105.5481887
54	316	1	44.41749007
54	316	5	101.5354445
54	317	0.4	175.0944783
54	317	2	104.8778269
54	318	2	112.9700567
54	318	10	57.44439887
54	319	2	74.06574828
54	319	10	95.34263527
54	321	0.8	21.55196478
54	321	4	104.7386443
54	322	0.008	413.4891337
54	322	0.04	91.04379884
54	323	1	74.57267791
54	323	5	127.4844295
54	324	0.02	78.2234837
54	324	0.1	91.10045092
54	325	1	65.32155014
54	325	5	100.7519702
54	326	0.2	132.9994077
54	326	1	102.9128901
54	328	2	71.29076776
54	328	10	80.29802467
54	329	1	64.0146369
54	329	5	123.9258852
54	223	0.08	35.82448344
54	223	0.4	124.9889127
54	228	0.1	50.77540015
54	228	0.5	78.01698034
54	338	2	195.1621744
54	338	10	122.3664865
54	341	1	188.4081611
54	341	5	86.97353474
54	346	2	45.26903131
54	346	10	80.69536134
54	348	0.4	92.26907861
54	348	2	86.47934398
54	349	1.4	56.01779093
54	349	7	82.25359922
54	352	1.666666667	177.7659372
54	352	8.333333333	108.7641251
54	354	1	60.22091631
54	354	5	113.3021289
54	355	0.4	107.3016497
54	355	2	73.12558878
54	356	0.4	32.63822512
54	356	2	84.95247341
54	359	0.1	108.7823594
54	359	0.5	29.71807879
54	256	2	58.72887953
54	256	10	96.59903946
54	362	2	85.74452025
54	362	10	139.3486767
168	363	2	230.7399654
168	363	10	125.8835151
168	11	0.001	129.1020178
168	11	0.005	16.61941364
168	29	1.6	123.2543284
168	29	8	109.5809606
168	305	1	95.89552124
168	305	5	94.42541407
168	168	0.2	65.25405113
168	168	1	106.4913939
168	24	0.004	108.5649329
168	24	0.02	73.8903132
168	26	0.1	96.96742383
168	26	0.5	58.69690714
168	32	1e-04	167.5562855
168	32	5e-04	39.47927017
168	34	0.8	131.7709732
168	34	4	96.27762406
168	36	0.02	51.93302214
168	36	0.1	101.1713442
168	37	0.02	140.9418272
168	37	0.1	77.60166019
168	312	2	121.7352975
168	312	10	3.326690381
168	40	0.2	64.10437607
168	40	1	92.64020043
168	45	4e-04	89.41305001
168	45	0.002	32.15611503
168	343	1	170.9082371
168	343	5	86.85755406
168	52	0.8	124.6956947
168	52	4	97.44952306
168	54	1	58.33718567
168	54	5	89.24207115
168	71	0.2	134.3265971
168	71	1	96.71732619
168	331	1	96.40715103
168	331	5	110.7243012
168	286	0.4	28.61673827
168	286	2	95.24772684
168	339	2	74.2135269
168	339	10	94.45383608
168	340	0.08	192.0438495
168	340	0.4	86.56704699
168	88	0.4	56.2806374
168	88	2	96.83238274
168	347	2	155.272503
168	347	10	119.0240858
168	90	0.4	59.0208962
168	90	2	82.7553214
168	92	2	99.21870174
168	92	10	77.95882066
168	104	1e-04	66.4071515
168	104	5e-04	88.65535517
168	254	1	62.5895991
168	254	5	101.3027672
168	106	0.08	62.45513698
168	106	0.4	95.03760456
168	119	0.02	31.35797725
168	119	0.1	90.83037374
168	304	0.08	74.03138265
168	304	0.4	83.09661223
168	174	0.016	66.6641873
168	174	0.08	95.4954464
168	220	0.1	340.3726311
168	220	0.5	117.6005984
168	334	1	278.260665
168	334	5	72.59495956
168	336	1	103.5723861
168	336	5	91.85175195
168	337	0.08	59.13078525
168	337	0.4	97.25757982
168	344	0.01	198.4610469
168	344	0.05	78.1210414
168	345	8e-04	387.2731466
168	345	0.004	59.08083672
168	128	0.4	112.8004002
168	128	2	86.69150384
168	300	0.001	101.8412348
168	300	0.005	99.63903436
168	306	0.4	61.52338688
168	306	2	82.25023774
168	307	0.4	131.2285638
168	307	2	75.32189926
168	309	0.04	118.0086006
168	309	0.2	120.0140583
168	310	2	112.6160822
168	310	10	99.51416407
168	313	0.01	143.3380158
168	313	0.05	58.57578591
168	320	0.8	101.2611854
168	320	4	109.6157435
168	327	0.004	114.9511258
168	327	0.02	80.07791556
168	2	0.02	32.04007611
168	2	0.1	93.63604732
168	68	0.4	37.16648217
168	68	2	76.09675462
168	332	0.004	231.8702338
168	332	0.02	81.10112137
168	342	0.4	65.40975755
168	342	2	85.44738679
168	137	0.015	31.85344473
168	137	0.075	87.34006179
168	353	0.4	62.13848117
168	353	2	98.3629221
168	246	0.006	128.487062
168	246	0.03	100.3151591
168	102	1.4	65.40698892
168	102	7	99.54276718
168	358	0.4	121.2417343
168	358	2	88.7634805
168	361	0.8	206.6012696
168	361	4	75.42948578
168	184	4e-04	78.881547
168	184	0.002	45.27476094
168	303	0.4	99.95164991
168	303	2	112.0184021
168	169	0.1	84.82702989
168	169	0.5	98.03168066
168	204	0.8	132.2948236
168	204	4	97.87428614
168	330	0.08	135.8276129
168	330	0.4	59.8869953
168	111	0.4	170.1531701
168	111	2	87.48552849
168	227	0.04	69.84036269
168	227	0.2	86.70366945
168	335	0.4	148.035839
168	335	2	106.2281104
168	239	0.006	28.1286546
168	239	0.03	32.47388146
168	127	0.4	168.0096507
168	127	2	85.75489313
168	351	0.002	128.8231703
168	351	0.01	52.85103898
168	244	0.01	70.69506504
168	244	0.05	76.77862431
168	357	2	103.472157
168	357	10	61.75501375
168	297	2	90.40400865
168	297	10	87.89580625
168	298	1	120.7473382
168	298	5	109.4817846
168	299	0.2	46.93746439
168	299	1	84.04153011
168	191	0.2	39.73699332
168	191	1	94.76426471
168	301	0.2	103.4751346
168	301	1	77.68057137
168	302	1	109.7463473
168	302	5	93.61485931
168	308	0.4	119.5767388
168	308	2	80.69475137
168	203	1.2	192.1269081
168	203	6	62.57455518
168	311	1	150.2081813
168	311	5	50.34539703
168	314	1	36.58101815
168	314	5	95.33577346
168	173	0.16	42.76120995
168	173	0.8	68.41432091
168	315	2	109.2721536
168	315	10	97.32806544
168	316	1	28.87375821
168	316	5	108.7931027
168	317	0.4	55.20219778
168	317	2	115.4090903
168	318	2	133.2465015
168	318	10	97.849345
168	319	2	55.40436753
168	319	10	78.53797203
168	321	0.8	34.05309187
168	321	4	97.5897466
168	322	0.008	131.1070957
168	322	0.04	131.2449293
168	323	1	60.42486126
168	323	5	92.77248184
168	324	0.02	60.89237573
168	324	0.1	92.4624059
168	325	1	82.54713613
168	325	5	101.3496634
168	326	0.2	19.20156566
168	326	1	86.87582594
168	328	2	47.13986544
168	328	10	110.1067052
168	329	1	61.59859471
168	329	5	109.1795475
168	223	0.08	43.87085284
168	223	0.4	94.39406886
168	228	0.1	93.92369052
168	228	0.5	88.95895569
168	338	2	165.0782139
168	338	10	89.96053919
168	341	1	28.8072069
168	341	5	82.60575682
168	346	2	38.03768809
168	346	10	86.38641403
168	348	0.4	63.41694625
168	348	2	92.90404323
168	349	1.4	247.3746823
168	349	7	94.18161362
168	352	1.666666667	154.3639768
168	352	8.333333333	84.79336934
168	354	1	112.8791396
168	354	5	104.8487772
168	355	0.4	74.32758397
168	355	2	87.18026804
168	356	0.4	100.7946247
168	356	2	118.3274918
168	359	0.1	122.5318608
168	359	0.5	21.64255523
168	256	2	108.7447389
168	256	10	91.3164854
168	362	2	66.3096045
168	362	10	98.13866943
169	363	2	121.3283492
169	363	10	94.0659873
169	11	0.001	98.85248042
169	11	0.005	25.93875536
169	29	1.6	98.66630307
169	29	8	96.08867188
169	305	1	87.29236568
169	305	5	116.2429826
169	168	0.2	106.3532944
169	168	1	114.1563551
169	24	0.004	104.884677
169	24	0.02	59.84969514
169	26	0.1	149.99375
169	26	0.5	108.7408021
169	32	1e-04	67.96048693
169	32	5e-04	29.39124259
169	34	0.8	104.4841267
169	34	4	92.73734276
169	36	0.02	80.90652539
169	36	0.1	79.36105724
169	37	0.02	87.44638969
169	37	0.1	78.28604191
169	312	2	96.09172834
169	312	10	2.319805156
169	40	0.2	44.24668652
169	40	1	105.9544922
169	45	4e-04	100.3824315
169	45	0.002	40.21974128
169	343	1	101.0207454
169	343	5	118.6963955
169	52	0.8	68.12085168
169	52	4	86.72661018
169	54	1	110.0328019
169	54	5	86.57597315
169	71	0.2	119.6809303
169	71	1	117.7832193
169	331	1	97.97625321
169	331	5	121.0529815
169	286	0.4	85.59579976
169	286	2	81.91213655
169	339	2	113.0350053
169	339	10	107.6231531
169	340	0.08	94.91590286
169	340	0.4	64.3300923
169	88	0.4	90.13239853
169	88	2	118.1713871
169	347	2	134.0161819
169	347	10	80.80709731
169	90	0.4	110.536233
169	90	2	69.23366315
169	92	2	91.23821218
169	92	10	85.61809005
169	104	1e-04	71.63904991
169	104	5e-04	46.91275912
169	254	1	93.63143941
169	254	5	109.5410924
169	106	0.08	68.58849859
169	106	0.4	82.51872105
169	119	0.02	90.70907424
169	119	0.1	88.49197531
169	304	0.08	92.16805469
169	304	0.4	45.39450022
169	174	0.016	95.24325422
169	174	0.08	115.2786427
169	220	0.1	106.2355195
169	220	0.5	88.67536192
169	334	1	46.40289552
169	334	5	101.38716
169	336	1	98.45478208
169	336	5	93.21872518
169	337	0.08	72.98331386
169	337	0.4	48.96315505
169	344	0.01	96.55359872
169	344	0.05	76.70418748
169	345	8e-04	105.5565707
169	345	0.004	56.75482299
169	128	0.4	70.34190975
169	128	2	92.81199609
169	300	0.001	50.27481386
169	300	0.005	43.62380254
169	306	0.4	117.6057758
169	306	2	69.98834407
169	307	0.4	87.98406129
169	307	2	86.0412699
169	309	0.04	93.05143148
169	309	0.2	90.69515162
169	310	2	88.46523361
169	310	10	79.82475556
169	313	0.01	104.7062381
169	313	0.05	105.4014459
169	320	0.8	112.0133361
169	320	4	126.9618019
169	327	0.004	89.36059398
169	327	0.02	91.17725836
169	2	0.02	88.9652907
169	2	0.1	101.9144417
169	68	0.4	77.89594418
169	68	2	72.13401669
169	332	0.004	92.4282292
169	332	0.02	75.28262935
169	342	0.4	87.21311903
169	342	2	73.1616947
169	137	0.015	106.5149181
169	137	0.075	49.68405503
169	353	0.4	115.2086457
169	353	2	90.02801825
169	246	0.006	114.6795061
169	246	0.03	90.69739516
169	102	1.4	101.9700702
169	102	7	98.51275661
169	358	0.4	94.17308917
169	358	2	103.2633743
169	361	0.8	84.1549958
169	361	4	92.46940236
169	184	4e-04	57.19902275
169	184	0.002	29.45533198
169	303	0.4	102.725802
169	303	2	71.42754059
169	169	0.1	95.59572927
169	169	0.5	88.37212218
169	204	0.8	97.19090317
169	204	4	82.7825015
169	330	0.08	99.24464316
169	330	0.4	75.09090629
169	111	0.4	91.44190464
169	111	2	103.4505982
169	227	0.04	83.19235597
169	227	0.2	62.50551622
169	335	0.4	90.88506992
169	335	2	101.005439
169	239	0.006	95.48450131
169	239	0.03	102.2910179
169	127	0.4	109.7771594
169	127	2	89.64056619
169	351	0.002	110.9935053
169	351	0.01	77.1725531
169	244	0.01	84.54902492
169	244	0.05	79.72405415
169	357	2	104.2344094
169	357	10	59.89259709
169	297	2	88.46405575
169	297	10	113.9015476
169	298	1	95.16092012
169	298	5	83.40198074
169	299	0.2	92.72160218
169	299	1	82.56758631
169	191	0.2	102.1605352
169	191	1	85.51305878
169	301	0.2	87.45618151
169	301	1	106.0808523
169	302	1	91.80511114
169	302	5	91.32998797
169	308	0.4	114.2994729
169	308	2	62.38844489
169	203	1.2	92.04613932
169	203	6	84.97839137
169	311	1	87.4554502
169	311	5	80.10651465
169	314	1	103.2630706
169	314	5	93.51387317
169	173	0.16	89.90735552
169	173	0.8	106.7298422
169	315	2	117.2439885
169	315	10	100.3714557
169	316	1	95.4371841
169	316	5	101.2196658
169	317	0.4	72.72036235
169	317	2	113.9849283
169	318	2	105.6051094
169	318	10	116.5945338
169	319	2	97.69817726
169	319	10	90.70174297
169	321	0.8	116.7685082
169	321	4	109.795111
169	322	0.008	99.2539966
169	322	0.04	89.75135153
169	323	1	165.849293
169	323	5	107.2037167
169	324	0.02	116.2653937
169	324	0.1	112.827348
169	325	1	89.02178235
169	325	5	81.68138723
169	326	0.2	113.9213129
169	326	1	48.11486582
169	328	2	102.6305071
169	328	10	105.3114744
169	329	1	112.1069365
169	329	5	121.6968638
169	223	0.08	82.6159356
169	223	0.4	86.6673805
169	228	0.1	96.91862262
169	228	0.5	95.15937326
169	338	2	112.7487844
169	338	10	96.74465861
169	341	1	90.62422745
169	341	5	77.21315997
169	346	2	108.3672748
169	346	10	81.67853048
169	348	0.4	120.078226
169	348	2	72.79596519
169	349	1.4	81.24428578
169	349	7	104.1960101
169	352	1.666666667	78.98052943
169	352	8.333333333	84.1552191
169	354	1	66.79402013
169	354	5	101.4020622
169	355	0.4	84.42656828
169	355	2	107.2431948
169	356	0.4	106.8662255
169	356	2	82.29653271
169	359	0.1	66.36832466
169	359	0.5	25.56146842
169	256	2	111.5095714
169	256	10	103.0341358
169	362	2	90.95865503
169	362	10	107.8588472
96	363	2	78.46181198
96	363	10	145.3357528
96	11	0.001	88.43120387
96	11	0.005	30.32677209
96	29	1.6	68.67173668
96	29	8	85.37389534
96	305	1	68.91742912
96	305	5	110.113123
96	168	0.2	145.1460834
96	168	1	95.3189129
96	24	0.004	272.6002467
96	24	0.02	77.66054544
96	26	0.1	35.00938936
96	26	0.5	128.2679937
96	32	1e-04	100.51293
96	32	5e-04	73.40674645
96	34	0.8	83.59795705
96	34	4	114.668861
96	36	0.02	42.84439463
96	36	0.1	76.73467691
96	37	0.02	97.15639696
96	37	0.1	82.81235577
96	312	2	163.8861849
96	312	10	3.657348262
96	40	0.2	71.06255221
96	40	1	90.24719625
96	45	4e-04	73.99086398
96	45	0.002	94.72229223
96	343	1	75.52936133
96	343	5	118.1243325
96	52	0.8	71.76705992
96	52	4	90.09375082
96	54	1	67.5636526
96	54	5	117.1057977
96	71	0.2	81.79027678
96	71	1	102.4169137
96	331	1	65.62975323
96	331	5	123.0176217
96	286	0.4	76.45772652
96	286	2	102.1179502
96	339	2	92.66079592
96	339	10	110.9874413
96	340	0.08	107.010379
96	340	0.4	89.8707846
96	88	0.4	70.51572999
96	88	2	80.9661728
96	347	2	80.08238203
96	347	10	101.676905
96	90	0.4	79.60372
96	90	2	75.40886633
96	92	2	252.2641479
96	92	10	100.2949212
96	104	1e-04	76.20379411
96	104	5e-04	93.16086881
96	254	1	120.5517471
96	254	5	109.9559921
96	106	0.08	109.8463747
96	106	0.4	131.6560694
96	119	0.02	120.6512936
96	119	0.1	76.73878922
96	304	0.08	200.0220133
96	304	0.4	41.85547527
96	174	0.016	85.80905922
96	174	0.08	105.9866231
96	220	0.1	75.54878034
96	220	0.5	74.15459051
96	334	1	112.1351763
96	334	5	106.3333633
96	336	1	110.0765418
96	336	5	100.950268
96	337	0.08	155.6501758
96	337	0.4	55.24770056
96	344	0.01	164.2004155
96	344	0.05	93.55072372
96	345	8e-04	73.45799002
96	345	0.004	79.33403122
96	128	0.4	670.445347
96	128	2	82.43872624
96	300	0.001	638.2638545
96	300	0.005	37.92249752
96	306	0.4	84.28601323
96	306	2	92.36363704
96	307	0.4	100.9948207
96	307	2	83.24902142
96	309	0.04	72.35159652
96	309	0.2	103.3022438
96	310	2	109.4979842
96	310	10	101.9307412
96	313	0.01	155.452975
96	313	0.05	89.62766151
96	320	0.8	76.78892481
96	320	4	126.7180615
96	327	0.004	74.27614246
96	327	0.02	80.7989266
96	2	0.02	27.35230053
96	2	0.1	97.39961714
96	68	0.4	89.83398312
96	68	2	65.26488827
96	332	0.004	90.21878349
96	332	0.02	74.00125974
96	342	0.4	89.42151214
96	342	2	89.49178812
96	137	0.015	169.5513593
96	137	0.075	77.21147202
96	353	0.4	63.67945013
96	353	2	96.71273463
96	246	0.006	83.34224219
96	246	0.03	62.78674794
96	102	1.4	80.19143655
96	102	7	81.20626978
96	358	0.4	73.45077872
96	358	2	89.69849666
96	361	0.8	78.05194002
96	361	4	118.2445035
96	184	4e-04	78.22620279
96	184	0.002	90.44972124
96	303	0.4	50.84750757
96	303	2	80.22720061
96	169	0.1	74.4264812
96	169	0.5	72.9163831
96	204	0.8	75.92482084
96	204	4	120.3530333
96	330	0.08	160.8182165
96	330	0.4	93.88951676
96	111	0.4	85.31841601
96	111	2	108.6038991
96	227	0.04	95.19171436
96	227	0.2	71.49314889
96	335	0.4	75.65226553
96	335	2	94.59343448
96	239	0.006	136.1652979
96	239	0.03	22.36906133
96	127	0.4	181.0317245
96	127	2	102.5520912
96	351	0.002	101.4504375
96	351	0.01	16.3598457
96	244	0.01	90.76544647
96	244	0.05	97.34064207
96	357	2	92.77846352
96	357	10	97.03263106
96	297	2	100.1201784
96	297	10	108.405913
96	298	1	276.1338301
96	298	5	99.69560785
96	299	0.2	79.78093691
96	299	1	83.14627656
96	191	0.2	67.38534039
96	191	1	90.44236312
96	301	0.2	62.42070589
96	301	1	89.49888198
96	302	1	140.3360117
96	302	5	73.50000773
96	308	0.4	46.58153107
96	308	2	58.48342917
96	203	1.2	80.77865033
96	203	6	103.1070838
96	311	1	48.21960211
96	311	5	76.41855746
96	314	1	97.25911243
96	314	5	101.4976876
96	173	0.16	129.6742839
96	173	0.8	123.3104751
96	315	2	122.0544566
96	315	10	83.059011
96	316	1	60.20129876
96	316	5	103.6703536
96	317	0.4	85.48817038
96	317	2	110.2762144
96	318	2	123.1355791
96	318	10	91.44361686
96	319	2	79.18756547
96	319	10	92.67825103
96	321	0.8	132.9317427
96	321	4	91.09787045
96	322	0.008	79.74667843
96	322	0.04	91.72224087
96	323	1	50.93668028
96	323	5	110.97339
96	324	0.02	125.4015199
96	324	0.1	100.9972005
96	325	1	51.86318462
96	325	5	107.898583
96	326	0.2	38.25408276
96	326	1	63.06794109
96	328	2	285.3083254
96	328	10	81.51021242
96	329	1	98.52456557
96	329	5	102.7800709
